header,ketinggian,temperature,kelembaban,tekanan,lintang,bujur,roll,pitch,yaw
OK,1.92,31.17,65.28,465.60,-6.976861,107.630210,10,-6,330.00
OK,1.86,31.17,65.28,465.60,-6.976861,107.630210,-1,0,332.20
OK,1.81,31.17,65.28,465.60,-6.976861,107.630210,-5,0,339.00
OK,2.04,31.17,65.28,465.59,-6.976867,107.630218,0,-5,348.90
OK,1.60,31.21,65.26,465.62,-6.976867,107.630218,10,-2,3.20
OK,2.25,31.21,65.26,465.58,-6.976867,107.630218,5,1,12.70
OK,2.02,31.21,65.26,465.59,-6.976867,107.630218,-4,-4,17.20
OK,2.13,31.21,65.26,465.59,-6.976867,107.630218,-6,-17,23.20
OK,2.35,31.21,65.26,465.57,-6.976867,107.630218,-1,-14,31.00
OK,2.11,31.21,65.26,465.59,-6.976867,107.630218,2,2,33.70
OK,1.90,31.21,65.26,465.60,-6.976871,107.630210,4,17,29.20
OK,1.89,31.20,65.19,465.60,-6.976871,107.630210,6,5,15.00
OK,1.97,31.20,65.19,465.60,-6.976871,107.630210,-1,-10,2.70
OK,2.15,31.20,65.19,465.59,-6.976871,107.630210,-8,-18,1.50
OK,1.79,31.20,65.19,465.61,-6.976871,107.630210,-3,-8,7.40
OK,2.11,31.20,65.19,465.59,-6.976871,107.630210,6,6,12.20
OK,2.01,31.20,65.19,465.59,-6.976872,107.630210,11,4,15.90
OK,2.06,31.19,65.23,465.59,-6.976872,107.630210,8,-12,21.30
OK,1.83,31.19,65.23,465.60,-6.976872,107.630210,3,-17,37.30
OK,2.20,31.19,65.23,465.58,-6.976872,107.630210,-5,-8,57.30
OK,2.36,31.19,65.23,465.57,-6.976872,107.630210,-4,2,65.70
OK,2.19,31.19,65.23,465.58,-6.976872,107.630210,-1,4,65.10
OK,2.09,31.19,65.23,465.59,-6.976872,107.630210,0,-1,57.70
OK,2.57,31.19,65.23,465.56,-6.976876,107.630210,-4,-13,47.20
OK,2.30,31.17,65.22,465.58,-6.976876,107.630210,0,-12,35.30
OK,2.27,31.17,65.22,465.58,-6.976876,107.630210,4,-7,26.20
OK,1.87,31.17,65.22,465.60,-6.976876,107.630210,20,3,19.40
OK,1.96,31.17,65.22,465.60,-6.976876,107.630210,17,10,17.40
OK,2.16,31.17,65.22,465.58,-6.976876,107.630210,0,3,11.00
OK,2.03,31.17,65.22,465.59,-6.976880,107.630210,-8,-6,5.20
OK,2.63,31.19,65.19,465.56,-6.976880,107.630210,-3,-10,6.00
OK,2.63,31.19,65.19,465.56,-6.976880,107.630210,0,-5,5.40
OK,2.11,31.19,65.19,465.59,-6.976880,107.630210,4,1,1.10
OK,2.18,31.19,65.19,465.58,-6.976880,107.630210,4,0,352.50
OK,2.11,31.19,65.19,465.59,-6.976880,107.630210,-2,-6,344.10
OK,2.22,31.19,65.19,465.58,-6.976880,107.630203,-5,-10,338.80
OK,2.19,31.19,65.19,465.58,-6.976885,107.630203,-2,-7,332.00
OK,2.43,31.17,65.16,465.57,-6.976885,107.630203,8,0,310.50
OK,2.00,31.17,65.16,465.59,-6.976885,107.630203,10,0,291.40
OK,2.14,31.17,65.16,465.59,-6.976885,107.630203,2,-4,266.20
OK,2.35,31.17,65.16,465.57,-6.976885,107.630203,-4,-1,247.40
OK,2.15,31.17,65.16,465.59,-6.976885,107.630203,-3,-1,237.90
OK,1.94,31.17,65.16,465.60,-6.976888,107.630210,2,-4,233.70
OK,1.95,31.21,65.16,465.60,-6.976888,107.630210,3,-3,231.70
OK,2.14,31.21,65.16,465.59,-6.976888,107.630210,3,-1,232.50
OK,2.26,31.21,65.16,465.58,-6.976888,107.630210,0,-2,235.50
OK,1.89,31.21,65.16,465.60,-6.976888,107.630210,-1,-4,238.10
OK,2.05,31.21,65.16,465.59,-6.976888,107.630210,1,-3,237.40
OK,2.19,31.21,65.16,465.58,-6.976888,107.630210,0,-3,233.30
OK,2.10,31.21,65.16,465.59,-6.976888,107.630210,1,-5,227.30
OK,2.20,31.19,65.11,465.58,-6.976888,107.630210,8,-4,216.30
OK,1.90,31.19,65.11,465.60,-6.976888,107.630210,7,1,210.30
OK,2.12,31.19,65.11,465.59,-6.976888,107.630210,-2,0,210.90
OK,2.14,31.19,65.11,465.59,-6.976888,107.630210,-7,-8,218.40
OK,1.94,31.19,65.11,465.60,-6.976888,107.630210,1,-14,229.60
OK,2.21,31.19,65.11,465.58,-6.976884,107.630210,8,4,237.70
OK,2.01,31.19,65.12,465.59,-6.976884,107.630210,1,8,256.60
OK,2.36,31.19,65.12,465.57,-6.976884,107.630210,0,-12,270.80
OK,2.08,31.19,65.12,465.59,-6.976884,107.630210,10,-21,279.10
OK,1.88,31.19,65.12,465.60,-6.976884,107.630210,7,-12,281.70
OK,1.51,31.19,65.12,465.62,-6.976884,107.630210,0,3,280.60
OK,1.74,31.19,65.12,465.61,-6.976884,107.630210,-3,11,272.70
OK,2.30,31.21,65.09,465.58,-6.976881,107.630210,0,-8,258.50
OK,2.14,31.21,65.09,465.59,-6.976881,107.630210,-3,-15,248.90
OK,1.72,31.21,65.09,465.61,-6.976881,107.630210,-4,-6,242.80
OK,2.14,31.21,65.09,465.59,-6.976881,107.630210,0,1,243.20
OK,2.01,31.21,65.09,465.59,-6.976881,107.630210,3,0,249.10
OK,2.33,31.21,65.09,465.58,-6.976881,107.630210,9,-2,253.00
OK,2.17,31.21,65.09,465.58,-6.976878,107.630210,7,-6,253.20
OK,1.53,31.17,65.12,465.62,-6.976878,107.630210,-1,-2,250.40
OK,2.14,31.17,65.12,465.59,-6.976878,107.630210,-7,0,249.60
OK,1.96,31.17,65.12,465.60,-6.976878,107.630210,-2,0,251.10
OK,2.22,31.17,65.12,465.58,-6.976878,107.630210,2,-7,249.10
OK,1.85,31.17,65.12,465.60,-6.976878,107.630210,0,-13,244.60
OK,1.80,31.17,65.12,465.60,-6.976877,107.630210,0,-8,240.00
OK,1.94,31.19,65.10,465.60,-6.976877,107.630210,7,6,233.80
OK,1.83,31.19,65.10,465.60,-6.976877,107.630210,7,5,231.10
OK,2.03,31.19,65.10,465.59,-6.976877,107.630210,0,0,230.70
OK,2.14,31.19,65.10,465.59,-6.976877,107.630210,-6,-7,233.60
OK,1.82,31.19,65.10,465.60,-6.976877,107.630210,-5,-9,237.20
OK,2.07,31.19,65.10,465.59,-6.976877,107.630210,0,-5,237.30
OK,1.68,31.19,65.10,465.61,-6.976874,107.630210,5,0,234.30
OK,2.08,31.17,65.08,465.59,-6.976874,107.630210,8,-1,228.20
OK,2.40,31.17,65.08,465.57,-6.976874,107.630210,5,-4,222.10
OK,1.88,31.17,65.08,465.60,-6.976874,107.630210,0,-4,217.40
OK,2.22,31.17,65.08,465.58,-6.976874,107.630210,-5,-2,216.00
OK,2.03,31.17,65.08,465.59,-6.976874,107.630210,-2,-5,218.80
OK,2.11,31.17,65.08,465.59,-6.976871,107.630218,5,-5,220.00
OK,1.62,31.16,65.06,465.61,-6.976871,107.630218,5,-2,218.90
OK,1.91,31.16,65.06,465.60,-6.976871,107.630218,-3,-3,220.80
OK,2.52,31.16,65.06,465.56,-6.976871,107.630218,-2,-7,224.20
OK,2.20,31.16,65.06,465.58,-6.976871,107.630218,8,-5,221.50
OK,2.37,31.16,65.06,465.57,-6.976871,107.630218,1,0,212.10
OK,1.88,31.16,65.06,465.60,-6.976871,107.630218,-4,1,206.80
OK,2.14,31.16,65.06,465.59,-6.976870,107.630218,0,-3,206.80
OK,2.09,31.19,65.06,465.59,-6.976870,107.630218,6,-7,207.30
OK,2.41,31.19,65.06,465.57,-6.976870,107.630218,4,-5,208.90
OK,2.43,31.19,65.06,465.57,-6.976870,107.630218,0,-5,217.20
OK,2.24,31.19,65.06,465.58,-6.976870,107.630218,-5,-5,229.70
OK,2.18,31.19,65.06,465.58,-6.976870,107.630218,-5,-7,242.20
OK,2.16,31.19,65.06,465.58,-6.976871,107.630226,5,0,249.30
OK,2.47,31.17,65.05,465.57,-6.976871,107.630226,10,7,244.90
OK,2.09,31.17,65.05,465.59,-6.976871,107.630226,2,0,236.20
OK,2.15,31.17,65.05,465.59,-6.976871,107.630226,-10,-9,230.80
OK,2.20,31.17,65.05,465.58,-6.976871,107.630226,-15,-10,230.80
OK,2.53,31.17,65.05,465.56,-6.976871,107.630226,3,-11,236.90
OK,2.10,31.17,65.05,465.59,-6.976871,107.630226,20,-2,235.80
OK,1.75,31.17,65.05,465.61,-6.976865,107.630226,11,0,236.30
OK,2.06,31.20,65.04,465.59,-6.976865,107.630226,-3,-14,254.40
OK,1.89,31.20,65.04,465.60,-6.976865,107.630226,-2,-17,274.10
OK,1.75,31.20,65.04,465.61,-6.976865,107.630226,1,0,290.10
OK,2.05,31.20,65.04,465.59,-6.976865,107.630226,0,11,292.10
OK,2.17,31.20,65.04,465.58,-6.976865,107.630226,-4,9,279.00
OK,2.08,31.20,65.04,465.59,-6.976859,107.630218,-9,-6,263.20
OK,1.69,31.19,65.08,465.61,-6.976859,107.630218,-6,-15,248.10
OK,1.83,31.19,65.08,465.60,-6.976859,107.630218,-2,-14,238.10
OK,2.21,31.19,65.08,465.58,-6.976859,107.630218,2,-3,230.10
OK,2.17,31.19,65.08,465.58,-6.976859,107.630218,10,1,230.40
OK,2.11,31.19,65.08,465.59,-6.976859,107.630218,17,0,235.70
OK,2.48,31.19,65.08,465.57,-6.976859,107.630218,9,1,240.70
OK,2.06,31.19,65.08,465.59,-6.976859,107.630218,-8,-4,250.10
OK,1.97,31.20,65.06,465.60,-6.976859,107.630218,-2,-12,264.40
OK,2.10,31.20,65.06,465.59,-6.976859,107.630218,4,-5,265.30
OK,2.02,31.20,65.06,465.59,-6.976859,107.630218,6,0,258.20
OK,1.84,31.20,65.06,465.60,-6.976859,107.630218,4,-1,247.40
OK,2.13,31.20,65.06,465.59,-6.976859,107.630218,1,0,236.30
OK,2.35,31.20,65.06,465.57,-6.976850,107.630218,3,0,228.40
OK,2.44,31.19,65.02,465.57,-6.976850,107.630218,2,-1,221.30
OK,2.07,31.19,65.02,465.59,-6.976850,107.630218,-2,-3,222.40
OK,1.90,31.19,65.02,465.60,-6.976850,107.630218,-3,-4,227.80
OK,2.41,31.19,65.02,465.57,-6.976850,107.630218,0,-3,236.50
OK,2.20,31.19,65.02,465.58,-6.976850,107.630218,3,-6,244.90
OK,2.10,31.19,65.02,465.59,-6.976850,107.630210,2,-7,250.40
OK,2.16,31.19,64.97,465.58,-6.976846,107.630210,1,-3,251.90
OK,2.10,31.19,64.97,465.59,-6.976846,107.630210,7,1,247.50
OK,1.95,31.19,64.97,465.60,-6.976846,107.630210,7,6,237.50
OK,1.99,31.19,64.97,465.59,-6.976846,107.630210,-1,4,229.70
OK,2.10,31.19,64.97,465.59,-6.976846,107.630210,-8,-3,225.00
OK,2.49,31.19,64.97,465.57,-6.976846,107.630210,-4,-10,225.80
OK,2.27,31.19,64.97,465.58,-6.976840,107.630218,3,-6,229.40
OK,2.19,31.19,64.97,465.58,-6.976840,107.630218,4,-7,239.50
OK,2.24,31.19,64.97,465.58,-6.976840,107.630218,0,-8,249.40
OK,2.08,31.19,64.97,465.59,-6.976840,107.630218,-1,-1,257.80
OK,1.92,31.19,64.97,465.60,-6.976840,107.630218,3,4,262.30
OK,1.88,31.19,64.97,465.60,-6.976840,107.630218,5,3,258.10
OK,1.91,31.19,64.97,465.60,-6.976829,107.630210,1,-4,250.10
OK,2.34,31.19,64.97,465.58,-6.976829,107.630210,-5,-10,237.60
OK,2.34,31.19,64.97,465.57,-6.976829,107.630210,0,-6,231.40
OK,2.28,31.19,64.97,465.58,-6.976829,107.630210,5,0,226.30
OK,2.42,31.19,64.97,465.57,-6.976829,107.630210,1,-3,226.00
OK,1.82,31.19,64.97,465.60,-6.976829,107.630210,-4,-5,230.50
OK,1.86,31.19,64.97,465.60,-6.976829,107.630210,3,-6,237.70
OK,2.65,31.19,64.97,465.56,-6.976830,107.630218,13,-3,240.20
OK,2.78,31.17,64.95,465.55,-6.976830,107.630218,7,2,236.10
OK,2.20,31.17,64.95,465.58,-6.976830,107.630218,-6,-2,234.90
OK,2.68,31.17,64.95,465.56,-6.976830,107.630218,-9,-5,237.30
OK,2.30,31.17,64.95,465.58,-6.976830,107.630218,1,-4,240.50
OK,2.06,31.17,64.95,465.59,-6.976830,107.630218,6,-6,240.40
OK,2.06,31.17,64.95,465.59,-6.976827,107.630218,5,-7,239.50
OK,2.32,31.17,64.95,465.58,-6.976827,107.630218,-2,0,239.90
OK,2.44,31.17,64.95,465.57,-6.976827,107.630218,1,0,243.70
OK,2.45,31.17,64.95,465.57,-6.976827,107.630218,7,-2,243.00
OK,2.13,31.17,64.95,465.59,-6.976827,107.630218,5,-5,237.60
OK,2.38,31.17,64.95,465.57,-6.976827,107.630218,0,-3,233.40
OK,2.25,31.17,64.95,465.58,-6.976827,107.630218,-3,-3,233.40
OK,2.30,31.17,64.95,465.58,-6.976822,107.630226,-2,-3,236.10
OK,2.38,31.20,64.91,465.57,-6.976822,107.630226,-2,-7,239.60
OK,2.21,31.20,64.91,465.58,-6.976822,107.630226,4,-7,239.40
OK,2.29,31.20,64.91,465.58,-6.976822,107.630226,4,-1,233.00
OK,2.28,31.20,64.91,465.58,-6.976822,107.630226,5,0,227.20
OK,2.36,31.20,64.91,465.57,-6.976822,107.630226,5,-1,222.80
OK,2.13,31.20,64.91,465.59,-6.976818,107.630226,0,-2,220.30
OK,2.22,31.19,64.90,465.58,-6.976818,107.630226,-7,-4,225.00
OK,2.12,31.19,64.90,465.59,-6.976818,107.630226,0,-4,233.00
OK,2.50,31.19,64.90,465.57,-6.976818,107.630226,5,-4,240.00
OK,2.34,31.19,64.90,465.58,-6.976818,107.630226,2,-7,245.10
OK,2.41,31.19,64.90,465.57,-6.976818,107.630226,0,-4,248.00
OK,2.53,31.19,64.90,465.56,-6.976818,107.630226,0,4,247.20
OK,2.44,31.19,64.90,465.57,-6.976811,107.630233,5,5,243.00
OK,2.29,31.19,64.90,465.58,-6.976811,107.630233,0,-5,233.00
OK,2.16,31.19,64.90,465.59,-6.976811,107.630233,-8,-13,227.20
OK,2.46,31.19,64.90,465.57,-6.976811,107.630233,-5,-15,225.40
OK,2.24,31.19,64.90,465.58,-6.976811,107.630233,4,0,220.10
OK,1.81,31.19,64.90,465.60,-6.976811,107.630233,10,6,224.50
OK,2.34,31.19,64.90,465.58,-6.976805,107.630226,4,-3,234.40
OK,2.18,31.17,64.89,465.58,-6.976805,107.630226,0,-15,245.80
OK,2.52,31.17,64.89,465.57,-6.976805,107.630226,4,-12,251.10
OK,2.20,31.17,64.89,465.58,-6.976805,107.630226,6,1,247.50
OK,2.17,31.17,64.89,465.58,-6.976805,107.630226,2,8,239.30
OK,2.50,31.17,64.89,465.57,-6.976805,107.630226,-3,5,233.10
OK,2.20,31.17,64.89,465.58,-6.976805,107.630226,-4,-2,228.70
OK,1.96,31.17,64.89,465.60,-6.976798,107.630226,-5,-15,227.00
OK,1.98,31.17,64.86,465.59,-6.976798,107.630226,-2,-15,224.00
OK,2.27,31.17,64.86,465.58,-6.976798,107.630226,7,-1,219.70
OK,1.66,31.17,64.86,465.61,-6.976798,107.630226,11,6,224.20
OK,2.12,31.17,64.86,465.59,-6.976798,107.630226,8,1,236.50
OK,1.96,31.17,64.86,465.60,-6.976798,107.630226,3,-11,248.60
OK,2.68,31.17,64.86,465.56,-6.976789,107.630226,0,-18,258.60
OK,2.17,31.17,64.86,465.58,-6.976789,107.630226,-2,-4,266.00
OK,2.17,31.17,64.86,465.58,-6.976789,107.630226,0,4,269.80
OK,2.36,31.17,64.86,465.57,-6.976789,107.630226,0,2,267.10
OK,1.78,31.17,64.86,465.61,-6.976789,107.630226,1,-6,261.10
OK,2.40,31.17,64.86,465.57,-6.976789,107.630226,5,-10,252.80
OK,2.01,31.17,64.86,465.59,-6.976789,107.630233,5,-7,242.90
OK,2.33,31.19,64.87,465.58,-6.976779,107.630233,1,5,233.90
OK,2.29,31.19,64.87,465.58,-6.976779,107.630233,0,3,237.90
OK,2.11,31.19,64.87,465.59,-6.976779,107.630233,1,0,246.30
OK,2.28,31.19,64.87,465.58,-6.976779,107.630233,2,-7,254.40
OK,2.13,31.19,64.87,465.59,-6.976779,107.630233,0,-12,261.20
OK,2.39,31.19,64.87,465.57,-6.976779,107.630233,0,-7,266.30
OK,2.06,31.19,64.87,465.59,-6.976767,107.630233,0,0,268.00
OK,2.28,31.20,64.86,465.58,-6.976767,107.630233,6,4,260.70
OK,2.20,31.20,64.86,465.58,-6.976767,107.630233,4,-1,250.20
OK,2.14,31.20,64.86,465.59,-6.976767,107.630233,0,-6,243.50
OK,2.33,31.20,64.86,465.58,-6.976767,107.630233,-8,-8,240.90
