header,ketinggian,temperature,kelembaban,tekanan,lintang,bujur,roll,pitch,yaw
OK,0.67,43.56,36.96,466.48,-6.975944,107.630271,1,-4,133.90
OK,0.75,43.56,37.02,466.48,-6.975944,107.630271,1,-4,133.70
OK,0.82,43.56,37.02,466.47,-6.975944,107.630264,1,-4,133.80
OK,0.66,43.56,37.02,466.48,-6.975944,107.630264,1,-4,134.10
OK,0.80,43.56,37.02,466.47,-6.975944,107.630264,1,-5,134.20
OK,0.90,43.56,37.02,466.47,-6.975944,107.630264,0,-4,134.00
OK,0.22,43.56,37.02,466.51,-6.975944,107.630264,1,-4,133.80
OK,0.43,43.56,37.02,466.49,-6.975944,107.630264,1,-4,133.70
OK,0.83,43.56,37.04,466.47,-6.975944,107.630264,1,-4,134.20
OK,-0.07,43.56,37.04,466.52,-6.975944,107.630264,1,-4,134.30
OK,0.49,43.56,37.04,466.49,-6.975944,107.630264,1,-4,134.20
OK,0.98,43.56,37.04,466.46,-6.975944,107.630264,1,-4,133.90
OK,0.50,43.56,37.04,466.49,-6.975944,107.630264,1,-4,133.80
OK,0.69,43.56,37.04,466.48,-6.975944,107.630264,1,-4,134.00
OK,0.52,43.56,37.09,466.49,-6.975944,107.630264,1,-4,134.20
OK,0.89,43.56,37.09,466.47,-6.975944,107.630264,1,-4,134.10
OK,1.30,43.56,37.09,466.45,-6.975944,107.630264,1,-4,133.90
OK,0.79,43.56,37.09,466.47,-6.975944,107.630264,1,-4,133.80
OK,0.32,43.56,37.09,466.50,-6.975944,107.630264,1,-4,134.10
OK,0.88,43.56,37.09,466.47,-6.975944,107.630264,1,-4,134.30
OK,0.50,43.56,37.09,466.49,-6.975944,107.630264,1,-4,134.20
OK,0.71,43.58,37.18,466.48,-6.975944,107.630264,1,-4,134.00
OK,0.38,43.58,37.18,466.50,-6.975944,107.630264,1,-4,133.70
OK,0.61,43.58,37.18,466.48,-6.975944,107.630264,2,-4,133.80
OK,0.72,43.58,37.18,466.48,-6.975944,107.630264,0,-4,134.20
OK,0.63,43.58,37.18,466.48,-6.975944,107.630264,0,-4,134.40
OK,0.78,43.58,37.18,466.47,-6.975944,107.630264,1,-5,133.90
OK,0.76,43.55,37.20,466.48,-6.975944,107.630264,1,-5,134.00
OK,0.73,43.55,37.20,466.48,-6.975944,107.630264,0,-3,134.30
OK,0.55,43.55,37.20,466.49,-6.975944,107.630264,0,-4,135.20
OK,0.52,43.55,37.20,466.49,-6.975944,107.630264,0,-6,134.70
OK,0.58,43.55,37.20,466.49,-6.975944,107.630264,1,-8,133.50
OK,0.68,43.55,37.20,466.48,-6.975944,107.630264,1,-4,131.60
OK,0.45,43.58,37.25,466.49,-6.975944,107.630264,1,0,132.90
OK,0.76,43.58,37.25,466.48,-6.975944,107.630264,1,0,137.50
OK,0.43,43.58,37.25,466.49,-6.975944,107.630264,3,0,141.10
OK,0.47,43.58,37.25,466.49,-6.975944,107.630264,4,0,144.00
OK,0.29,43.58,37.25,466.50,-6.975944,107.630264,-1,-3,147.80
OK,0.44,43.58,37.25,466.49,-6.975944,107.630264,-3,-9,148.20
OK,0.50,43.58,37.25,466.49,-6.975944,107.630264,0,-12,144.00
OK,0.63,43.55,37.28,466.48,-6.975944,107.630264,2,-2,139.50
OK,0.63,43.55,37.28,466.48,-6.975945,107.630271,-3,1,143.00
OK,0.57,43.55,37.28,466.49,-6.975945,107.630271,0,-4,147.80
OK,0.53,43.55,37.28,466.49,-6.975945,107.630271,4,-8,148.80
OK,0.37,43.55,37.28,466.50,-6.975945,107.630271,2,-7,147.40
OK,0.48,43.55,37.28,466.49,-6.975945,107.630271,1,-6,144.20
OK,0.45,43.58,37.29,466.49,-6.975945,107.630271,2,-1,140.90
OK,0.64,43.58,37.29,466.48,-6.975945,107.630271,1,-1,141.20
OK,0.41,43.58,37.29,466.49,-6.975946,107.630271,0,-5,143.60
OK,0.81,43.58,37.29,466.47,-6.975946,107.630271,0,-8,144.30
OK,0.97,43.58,37.29,466.46,-6.975946,107.630271,1,-6,143.50
OK,0.69,43.58,37.29,466.48,-6.975946,107.630271,2,-4,143.20
OK,0.92,43.58,37.29,466.47,-6.975946,107.630271,1,-1,143.60
OK,0.89,43.58,37.42,466.47,-6.975946,107.630271,0,-3,145.10
OK,0.65,43.58,37.42,466.48,-6.975946,107.630271,0,-6,145.00
OK,0.42,43.58,37.42,466.49,-6.975946,107.630271,1,-8,142.90
OK,0.50,43.58,37.42,466.49,-6.975946,107.630271,2,-5,141.00
OK,1.06,43.58,37.42,466.46,-6.975946,107.630271,1,-1,141.40
OK,0.63,43.58,37.42,466.48,-6.975946,107.630271,0,-1,143.10
OK,0.83,43.56,37.39,466.47,-6.975946,107.630271,0,-5,146.20
OK,0.55,43.56,37.39,466.49,-6.975946,107.630271,1,-7,145.60
OK,0.85,43.56,37.39,466.47,-6.975946,107.630271,2,-6,143.00
OK,0.46,43.56,37.39,466.49,-6.975946,107.630271,1,-3,141.40
OK,0.60,43.56,37.39,466.48,-6.975946,107.630271,1,-1,141.50
OK,0.60,43.56,37.39,466.48,-6.975946,107.630271,0,-2,143.30
OK,0.69,43.56,37.39,466.48,-6.975946,107.630271,0,-5,145.00
OK,0.73,43.56,37.44,466.48,-6.975946,107.630271,1,-7,144.40
OK,0.68,43.56,37.44,466.48,-6.975945,107.630271,2,-5,142.90
OK,0.86,43.56,37.44,466.47,-6.975945,107.630271,1,-2,142.50
OK,0.98,43.56,37.44,466.46,-6.975945,107.630271,0,-1,143.20
OK,0.70,43.56,37.44,466.48,-6.975945,107.630271,0,-3,144.40
OK,0.68,43.56,37.44,466.48,-6.975945,107.630271,1,-6,144.60
OK,0.65,43.56,37.48,466.48,-6.975945,107.630271,2,-6,142.80
OK,0.90,43.56,37.48,466.47,-6.975945,107.630271,1,-3,142.20
OK,0.95,43.56,37.48,466.46,-6.975945,107.630271,0,-2,142.80
OK,0.61,43.56,37.48,466.48,-6.975945,107.630271,0,-2,144.00
OK,0.83,43.56,37.48,466.47,-6.975945,107.630271,0,-4,144.80
OK,0.64,43.56,37.48,466.48,-6.975945,107.630271,1,-6,144.20
OK,0.85,43.56,37.48,466.47,-6.975945,107.630271,1,-6,142.80
OK,1.06,43.53,37.47,466.46,-6.975945,107.630271,1,-2,142.40
OK,0.38,43.53,37.47,466.50,-6.975944,107.630271,0,-2,143.20
OK,0.78,43.53,37.47,466.47,-6.975944,107.630271,0,-3,144.50
OK,0.97,43.53,37.47,466.46,-6.975944,107.630271,1,-5,144.70
OK,0.86,43.53,37.47,466.47,-6.975944,107.630271,1,-6,143.70
OK,0.53,43.53,37.47,466.49,-6.975944,107.630271,1,-4,142.60
OK,0.68,43.55,37.55,466.48,-6.975944,107.630271,0,-2,142.80
OK,0.57,43.55,37.55,466.49,-6.975944,107.630279,0,-2,143.80
OK,0.93,43.55,37.55,466.47,-6.975944,107.630279,0,-4,144.40
OK,0.57,43.55,37.55,466.49,-6.975944,107.630279,1,-6,143.90
OK,0.98,43.55,37.55,466.46,-6.975944,107.630279,1,-5,143.00
OK,0.92,43.55,37.55,466.47,-6.975944,107.630279,1,-3,142.70
OK,0.57,43.55,37.55,466.49,-6.975944,107.630279,0,-2,143.40
OK,0.53,43.55,37.61,466.49,-6.975944,107.630279,0,-3,144.30
OK,0.63,43.55,37.61,466.48,-6.975944,107.630279,1,-5,144.20
OK,0.85,43.55,37.61,466.47,-6.975944,107.630279,1,-6,143.30
OK,0.09,43.55,37.61,466.51,-6.975944,107.630279,1,-4,142.80
OK,0.53,43.55,37.61,466.49,-6.975944,107.630279,0,-3,143.10
OK,0.99,43.55,37.61,466.46,-6.975944,107.630279,0,-3,143.90
OK,1.04,43.58,37.54,466.46,-6.975944,107.630279,1,-4,144.30
OK,0.62,43.58,37.54,466.48,-6.975944,107.630279,1,-5,143.50
OK,0.46,43.58,37.54,466.49,-6.975943,107.630279,1,-5,142.90
OK,0.63,43.58,37.54,466.48,-6.975943,107.630279,1,-3,142.90
OK,0.30,43.58,37.54,466.50,-6.975943,107.630279,0,-2,143.50
OK,0.99,43.58,37.54,466.46,-6.975943,107.630279,0,-3,144.10
OK,0.78,43.56,37.68,466.47,-6.975943,107.630279,1,-5,143.90
OK,0.97,43.56,37.68,466.46,-6.975943,107.630279,2,-5,143.00
OK,0.84,43.56,37.68,466.47,-6.975943,107.630279,1,-4,142.80
OK,0.86,43.56,37.68,466.47,-6.975943,107.630279,0,-3,143.30
OK,0.88,43.56,37.68,466.47,-6.975943,107.630279,0,-3,143.90
OK,0.93,43.56,37.68,466.47,-6.975943,107.630279,1,-4,144.10
OK,0.49,43.56,37.68,466.49,-6.975943,107.630279,1,-5,143.40
OK,0.67,43.56,37.70,466.48,-6.975943,107.630279,1,-4,142.70
OK,0.83,43.56,37.70,466.47,-6.975942,107.630279,1,-3,143.10
OK,0.89,43.56,37.70,466.47,-6.975942,107.630279,0,-3,143.80
OK,1.00,43.56,37.70,466.46,-6.975942,107.630279,0,-4,144.20
OK,0.79,43.56,37.70,466.47,-6.975942,107.630279,1,-5,143.70
OK,0.65,43.56,37.70,466.48,-6.975942,107.630279,2,-5,142.90
OK,0.67,43.56,37.70,466.48,-6.975942,107.630279,1,-4,142.80
OK,1.10,43.56,37.70,466.46,-6.975942,107.630279,0,-3,143.50
OK,1.02,43.56,37.70,466.46,-6.975942,107.630279,0,-3,144.00
OK,0.63,43.56,37.70,466.48,-6.975942,107.630279,1,-4,143.80
OK,0.82,43.56,37.70,466.47,-6.975942,107.630279,2,-5,143.00
OK,0.78,43.56,37.70,466.47,-6.975942,107.630279,2,-4,142.60
OK,0.55,43.56,37.70,466.49,-6.975942,107.630279,1,-3,143.10
OK,0.73,43.58,37.79,466.48,-6.975942,107.630279,0,-3,144.00
OK,0.99,43.58,37.79,466.46,-6.975941,107.630287,0,-4,144.10
OK,0.63,43.58,37.79,466.48,-6.975941,107.630287,1,-5,143.30
OK,0.87,43.58,37.79,466.47,-6.975941,107.630287,2,-4,142.60
OK,1.13,43.58,37.79,466.45,-6.975941,107.630287,1,-4,143.00
OK,0.96,43.58,37.79,466.46,-6.975941,107.630287,0,-3,143.80
OK,0.78,43.58,37.83,466.47,-6.975941,107.630287,0,-4,144.20
OK,0.76,43.58,37.83,466.47,-6.975941,107.630287,1,-4,143.60
OK,1.12,43.58,37.83,466.46,-6.975941,107.630287,2,-4,142.70
OK,0.48,43.58,37.83,466.49,-6.975941,107.630287,2,-4,142.70
OK,0.72,43.58,37.83,466.48,-6.975941,107.630287,0,-3,143.50
OK,0.92,43.58,37.83,466.47,-6.975941,107.630287,0,-3,144.30
OK,0.89,43.58,37.83,466.47,-6.975941,107.630287,0,-4,144.10
OK,0.69,43.56,37.91,466.48,-6.975941,107.630287,2,-4,142.90
OK,1.08,43.56,37.91,466.46,-6.975941,107.630287,2,-4,142.40
OK,0.77,43.56,37.91,466.47,-6.975941,107.630287,1,-4,143.00
OK,0.84,43.56,37.91,466.47,-6.975941,107.630287,0,-3,144.00
OK,0.87,43.56,37.91,466.47,-6.975941,107.630287,0,-4,144.40
OK,0.87,43.56,37.91,466.47,-6.975941,107.630287,1,-4,143.90
OK,0.61,43.55,37.96,466.48,-6.975941,107.630287,2,-4,142.60
OK,0.51,43.55,37.96,466.49,-6.975941,107.630287,1,-4,142.80
OK,0.45,43.55,37.96,466.49,-6.975941,107.630287,0,-3,143.70
OK,0.84,43.55,37.96,466.47,-6.975941,107.630287,0,-4,144.30
OK,1.16,43.55,37.96,466.45,-6.975941,107.630287,0,-4,144.00
OK,0.61,43.55,37.96,466.48,-6.975941,107.630287,1,-4,143.30
OK,0.83,43.55,37.96,466.47,-6.975941,107.630287,2,-4,142.70
OK,0.72,43.56,38.07,466.48,-6.975941,107.630287,1,-4,143.40
OK,0.61,43.56,38.07,466.48,-6.975942,107.630287,0,-3,144.10
OK,0.53,43.56,38.07,466.49,-6.975942,107.630287,0,-4,144.10
OK,0.91,43.56,38.07,466.47,-6.975942,107.630287,1,-4,143.30
OK,0.55,43.56,38.07,466.49,-6.975942,107.630287,2,-4,142.70
OK,0.62,43.56,38.07,466.48,-6.975942,107.630287,1,-4,142.70
OK,0.90,43.56,38.10,466.47,-6.975942,107.630287,0,-4,143.80
OK,1.03,43.56,38.10,466.46,-6.975942,107.630287,0,-4,144.20
OK,0.88,43.56,38.10,466.47,-6.975942,107.630287,1,-4,143.80
OK,1.02,43.56,38.10,466.46,-6.975942,107.630287,1,-4,143.20
OK,0.36,43.56,38.10,466.50,-6.975942,107.630287,1,-4,142.70
OK,1.01,43.56,38.10,466.46,-6.975942,107.630287,1,-4,143.10
OK,0.79,43.56,38.10,466.47,-6.975942,107.630287,0,-4,143.80
OK,0.30,43.56,38.20,466.50,-6.975942,107.630287,0,-4,144.00
OK,0.58,43.56,38.20,466.48,-6.975942,107.630287,1,-4,143.50
OK,0.21,43.56,38.20,466.51,-6.975942,107.630287,1,-4,142.90
OK,0.50,43.56,38.20,466.49,-6.975942,107.630287,1,-4,142.90
OK,0.69,43.56,38.20,466.48,-6.975942,107.630287,0,-4,143.50
OK,0.95,43.56,38.20,466.46,-6.975942,107.630287,0,-3,144.00
OK,0.67,43.56,38.22,466.48,-6.975942,107.630287,1,-4,143.80
OK,0.68,43.56,38.22,466.48,-6.975942,107.630287,1,-4,143.20
OK,0.38,43.56,38.22,466.50,-6.975942,107.630287,1,-4,142.80
OK,0.83,43.56,38.22,466.47,-6.975942,107.630287,1,-4,143.20
OK,0.96,43.56,38.22,466.46,-6.975942,107.630287,0,-3,143.90
OK,0.55,43.56,38.22,466.49,-6.975942,107.630287,0,-4,143.90
OK,0.44,43.56,38.22,466.49,-6.975942,107.630287,1,-4,143.50
OK,1.08,43.58,38.25,466.46,-6.975942,107.630287,1,-4,142.90
OK,0.84,43.58,38.25,466.47,-6.975941,107.630287,1,-4,143.00
OK,0.59,43.58,38.25,466.48,-6.975941,107.630287,0,-4,143.40
OK,0.80,43.58,38.25,466.47,-6.975941,107.630287,0,-3,143.80
OK,0.89,43.58,38.25,466.47,-6.975941,107.630287,1,-4,143.70
OK,0.39,43.58,38.25,466.50,-6.975941,107.630287,1,-4,143.20
OK,1.01,43.58,38.32,466.46,-6.975941,107.630287,1,-4,142.90
OK,0.52,43.58,38.32,466.49,-6.975941,107.630287,1,-4,143.30
OK,0.96,43.58,38.32,466.46,-6.975941,107.630287,0,-3,143.70
OK,0.80,43.58,38.32,466.47,-6.975941,107.630287,0,-4,143.90
OK,0.50,43.58,38.32,466.49,-6.975941,107.630287,1,-4,143.60
OK,0.56,43.58,38.32,466.49,-6.975941,107.630287,1,-5,143.10
OK,0.57,43.56,38.36,466.49,-6.975941,107.630287,1,-4,143.10
OK,0.83,43.56,38.36,466.47,-6.975941,107.630287,0,-4,143.50
OK,0.44,43.56,38.36,466.49,-6.975942,107.630287,0,-3,143.90
OK,0.62,43.56,38.36,466.48,-6.975942,107.630287,1,-4,143.80
OK,0.59,43.56,38.36,466.48,-6.975942,107.630287,1,-4,143.30
OK,0.79,43.56,38.36,466.47,-6.975942,107.630287,1,-4,143.00
OK,0.65,43.56,38.36,466.48,-6.975942,107.630287,1,-4,143.10
OK,0.77,43.58,38.38,466.47,-6.975942,107.630287,0,-3,143.70
OK,0.62,43.58,38.38,466.48,-6.975942,107.630287,0,-4,143.90
OK,0.66,43.58,38.38,466.48,-6.975942,107.630287,1,-4,143.60
OK,0.81,43.58,38.38,466.47,-6.975942,107.630287,1,-5,143.00
OK,0.39,43.58,38.38,466.50,-6.975942,107.630287,1,-4,143.00
OK,0.77,43.58,38.38,466.47,-6.975942,107.630287,0,-4,143.40
OK,0.54,43.56,38.42,466.49,-6.975942,107.630287,0,-4,143.90
OK,0.93,43.56,38.42,466.47,-6.975942,107.630287,1,-4,143.70
OK,0.52,43.56,38.42,466.49,-6.975942,107.630287,1,-5,143.30
OK,0.71,43.56,38.42,466.48,-6.975942,107.630287,1,-4,142.90
OK,0.79,43.56,38.42,466.47,-6.975942,107.630287,1,-4,143.20
OK,0.90,43.56,38.42,466.47,-6.975942,107.630287,0,-3,143.70
OK,0.63,43.56,38.42,466.48,-6.975942,107.630287,0,-4,143.90
OK,1.09,43.59,38.43,466.46,-6.975942,107.630287,1,-4,143.40
OK,0.77,43.59,38.43,466.47,-6.975942,107.630287,1,-4,143.00
OK,0.63,43.59,38.43,466.48,-6.975941,107.630287,1,-4,143.10
OK,0.77,43.59,38.43,466.47,-6.975941,107.630287,0,-4,143.50
OK,0.85,43.59,38.43,466.47,-6.975941,107.630287,0,-4,143.90
OK,0.94,43.59,38.43,466.47,-6.975941,107.630287,1,-4,143.80
OK,0.48,43.58,38.42,466.49,-6.975941,107.630287,1,-4,143.10
OK,0.71,43.58,38.42,466.48,-6.975941,107.630287,1,-4,142.90
OK,0.85,43.58,38.42,466.47,-6.975941,107.630287,1,-4,143.40
OK,0.89,43.58,38.42,466.47,-6.975941,107.630287,0,-4,143.80
OK,1.02,43.58,38.42,466.46,-6.975941,107.630287,1,-4,143.90
OK,1.03,43.58,38.42,466.46,-6.975941,107.630287,1,-4,143.40
OK,1.29,43.58,38.42,466.45,-6.975941,107.630287,1,-4,142.90
OK,0.94,43.56,38.49,466.47,-6.975941,107.630287,1,-4,143.10
OK,1.08,43.56,38.49,466.46,-6.975940,107.630287,0,-4,143.70
OK,0.98,43.56,38.49,466.46,-6.975940,107.630287,0,-4,144.00
OK,1.03,43.56,38.49,466.46,-6.975940,107.630287,1,-4,143.70
OK,0.85,43.56,38.49,466.47,-6.975940,107.630287,1,-4,143.00
OK,1.02,43.56,38.49,466.46,-6.975940,107.630287,1,-4,142.90
OK,0.93,43.58,38.50,466.47,-6.975940,107.630287,1,-4,143.40
OK,0.54,43.58,38.50,466.49,-6.975940,107.630287,0,-4,143.80
OK,0.61,43.58,38.50,466.48,-6.975939,107.630287,1,-4,143.80
OK,0.35,43.58,38.50,466.50,-6.975939,107.630287,1,-4,143.40
OK,0.25,43.58,38.50,466.50,-6.975939,107.630287,1,-4,143.00
OK,0.21,43.58,38.50,466.51,-6.975939,107.630287,1,-4,143.10
OK,0.44,43.58,38.50,466.49,-6.975939,107.630287,0,-4,143.60
OK,1.08,43.58,38.57,466.46,-6.975939,107.630287,0,-4,143.90
OK,0.95,43.58,38.57,466.46,-6.975939,107.630287,1,-4,143.60
OK,1.34,43.58,38.57,466.44,-6.975939,107.630287,1,-4,143.10
OK,0.78,43.58,38.57,466.47,-6.975939,107.630287,1,-4,143.10
OK,1.27,43.58,38.57,466.45,-6.975939,107.630287,1,-4,143.50
OK,0.83,43.58,38.57,466.47,-6.975939,107.630287,0,-4,143.90
OK,0.69,43.59,38.61,466.48,-6.975939,107.630287,1,-4,143.80
OK,0.87,43.59,38.61,466.47,-6.975939,107.630287,1,-4,143.20
OK,0.97,43.59,38.61,466.46,-6.975938,107.630287,1,-4,143.00
OK,0.79,43.59,38.61,466.47,-6.975938,107.630287,1,-4,143.20
OK,0.64,43.59,38.61,466.48,-6.975938,107.630287,0,-4,143.70
OK,1.06,43.59,38.61,466.46,-6.975938,107.630287,0,-4,143.90
OK,0.69,43.59,38.61,466.48,-6.975938,107.630287,1,-4,143.60
OK,0.88,43.60,38.67,466.47,-6.975938,107.630287,1,-4,143.00
OK,0.66,43.60,38.67,466.48,-6.975937,107.630287,1,-4,143.00
OK,0.76,43.60,38.67,466.48,-6.975937,107.630287,0,-4,143.50
OK,0.52,43.60,38.67,466.49,-6.975937,107.630287,0,-4,143.90
OK,0.50,43.60,38.67,466.49,-6.975937,107.630287,1,-4,143.80
OK,0.69,43.60,38.67,466.48,-6.975937,107.630287,1,-4,143.30
OK,0.64,43.58,38.69,466.48,-6.975937,107.630287,1,-4,143.10
OK,0.90,43.58,38.69,466.47,-6.975937,107.630287,1,-4,143.40
OK,0.60,43.58,38.69,466.48,-6.975937,107.630287,0,-4,143.70
OK,0.81,43.58,38.69,466.47,-6.975937,107.630287,0,-4,143.80
OK,0.95,43.58,38.69,466.46,-6.975937,107.630287,1,-4,143.50
OK,0.78,43.58,38.69,466.47,-6.975937,107.630287,1,-4,143.30
OK,0.57,43.58,38.69,466.49,-6.975937,107.630287,1,-4,143.30
OK,0.97,43.60,38.74,466.46,-6.975937,107.630287,0,-4,143.70
OK,0.94,43.60,38.74,466.47,-6.975936,107.630287,0,-4,143.80
OK,0.81,43.60,38.74,466.47,-6.975936,107.630287,1,-4,143.70
OK,0.67,43.60,38.74,466.48,-6.975936,107.630287,1,-4,143.30
OK,0.79,43.60,38.74,466.47,-6.975936,107.630287,1,-4,143.20
OK,0.73,43.60,38.74,466.48,-6.975936,107.630287,1,-4,143.40
OK,1.18,43.59,38.82,466.45,-6.975936,107.630287,0,-4,143.70
OK,0.81,43.59,38.82,466.47,-6.975936,107.630287,1,-4,143.70
OK,0.78,43.59,38.82,466.47,-6.975936,107.630287,1,-4,143.40
OK,0.31,43.59,38.82,466.50,-6.975936,107.630287,1,-4,143.20
OK,0.90,43.59,38.82,466.47,-6.975936,107.630287,1,-4,143.20
OK,0.66,43.59,38.82,466.48,-6.975936,107.630287,0,-4,143.50
OK,1.15,43.58,38.86,466.45,-6.975936,107.630287,0,-4,143.70
OK,0.82,43.58,38.86,466.47,-6.975936,107.630287,1,-4,143.60
OK,0.76,43.58,38.86,466.48,-6.975936,107.630287,1,-4,143.30
OK,1.13,43.58,38.86,466.45,-6.975936,107.630287,1,-4,143.20
OK,0.59,43.58,38.86,466.48,-6.975936,107.630287,1,-4,143.40
OK,0.63,43.58,38.86,466.48,-6.975936,107.630287,0,-4,143.70
OK,0.87,43.58,38.86,466.47,-6.975936,107.630287,1,-4,143.80
OK,0.87,43.58,38.86,466.47,-6.975936,107.630287,1,-4,143.50
OK,0.55,43.58,38.86,466.49,-6.975936,107.630287,1,-4,143.20
OK,0.84,43.58,38.86,466.47,-6.975936,107.630287,1,-4,143.20
OK,1.11,43.58,38.86,466.46,-6.975936,107.630287,1,-4,143.50
OK,0.73,43.58,38.86,466.48,-6.975936,107.630287,0,-4,143.70
OK,0.58,43.58,38.86,466.49,-6.975936,107.630287,1,-4,143.80
OK,0.90,43.60,38.93,466.47,-6.975936,107.630287,1,-4,143.50
OK,1.12,43.60,38.93,466.45,-6.975936,107.630287,1,-4,143.20
OK,1.28,43.60,38.93,466.45,-6.975936,107.630287,1,-4,143.30
OK,1.09,43.60,38.93,466.46,-6.975936,107.630287,1,-4,143.60
OK,0.92,43.60,38.93,466.47,-6.975936,107.630287,1,-4,143.80
OK,0.91,43.60,38.93,466.47,-6.975936,107.630287,1,-4,143.70
OK,1.20,43.60,38.93,466.45,-6.975936,107.630287,1,-4,143.40
OK,0.99,43.62,38.98,466.46,-6.975936,107.630287,1,-4,143.20
OK,1.21,43.62,38.98,466.45,-6.975936,107.630287,1,-4,143.40
OK,1.05,43.62,38.98,466.46,-6.975936,107.630287,1,-4,143.60
OK,0.82,43.62,38.98,466.47,-6.975936,107.630287,1,-4,143.70
OK,1.03,43.62,38.98,466.46,-6.975936,107.630287,1,-4,143.40
OK,0.78,43.62,38.98,466.47,-6.975936,107.630287,1,-4,143.20
OK,0.94,43.60,39.02,466.47,-6.975936,107.630287,1,-4,143.20
OK,0.83,43.60,39.02,466.47,-6.975936,107.630287,1,-4,143.40
OK,0.95,43.60,39.02,466.46,-6.975936,107.630287,1,-4,143.70
OK,1.06,43.60,39.02,466.46,-6.975936,107.630287,1,-4,143.50
OK,1.00,43.60,39.02,466.46,-6.975936,107.630287,1,-4,143.20
OK,0.67,43.60,39.02,466.48,-6.975936,107.630287,1,-4,143.10
OK,0.47,43.60,39.02,466.49,-6.975936,107.630287,1,-4,143.30
OK,0.73,43.62,39.09,466.48,-6.975936,107.630287,1,-4,143.70
OK,1.01,43.62,39.09,466.46,-6.975936,107.630287,1,-4,143.60
OK,1.14,43.62,39.09,466.45,-6.975936,107.630287,1,-4,143.30
OK,0.77,43.62,39.09,466.47,-6.975936,107.630287,1,-4,143.10
OK,0.66,43.62,39.09,466.48,-6.975936,107.630287,1,-4,143.20
OK,0.97,43.62,39.09,466.46,-6.975936,107.630287,1,-4,143.40
OK,1.13,43.62,39.12,466.45,-6.975936,107.630287,1,-4,143.60
OK,0.76,43.62,39.12,466.48,-6.975936,107.630287,1,-4,143.50
OK,0.88,43.62,39.12,466.47,-6.975937,107.630287,1,-4,143.30
OK,0.74,43.62,39.12,466.48,-6.975937,107.630287,1,-4,143.20
OK,1.04,43.62,39.12,466.46,-6.975937,107.630287,1,-4,143.40
OK,0.53,43.62,39.12,466.49,-6.975937,107.630287,1,-4,143.60
OK,1.00,43.62,39.12,466.46,-6.975937,107.630287,1,-4,143.50
OK,0.93,43.65,39.19,466.47,-6.975937,107.630287,1,-4,143.20
OK,0.80,43.65,39.19,466.47,-6.975937,107.630287,1,-4,143.30
OK,0.90,43.65,39.19,466.47,-6.975937,107.630287,1,-4,143.40
OK,1.03,43.65,39.19,466.46,-6.975937,107.630287,1,-4,143.60
OK,1.10,43.65,39.19,466.46,-6.975937,107.630287,1,-4,143.60
OK,0.87,43.65,39.19,466.47,-6.975937,107.630287,1,-4,143.30
OK,0.81,43.62,39.24,466.47,-6.975937,107.630287,1,-4,143.10
OK,0.89,43.62,39.24,466.47,-6.975937,107.630287,1,-4,143.20
OK,0.74,43.62,39.24,466.48,-6.975937,107.630287,1,-4,143.50
OK,0.96,43.62,39.24,466.46,-6.975937,107.630287,1,-4,143.60
OK,0.74,43.62,39.24,466.48,-6.975937,107.630287,1,-4,143.50
OK,1.18,43.62,39.24,466.45,-6.975937,107.630287,1,-4,143.20
OK,0.70,43.62,39.24,466.48,-6.975937,107.630287,1,-4,143.20
OK,0.66,43.63,39.30,466.48,-6.975937,107.630287,1,-4,143.30
OK,1.29,43.63,39.30,466.45,-6.975937,107.630287,1,-4,143.50
OK,1.08,43.63,39.30,466.46,-6.975937,107.630287,1,-4,143.50
OK,1.15,43.63,39.30,466.45,-6.975937,107.630287,1,-4,143.30
OK,0.65,43.63,39.30,466.48,-6.975937,107.630287,1,-4,143.20
OK,0.95,43.63,39.30,466.46,-6.975937,107.630287,1,-4,143.30
OK,1.27,43.65,39.33,466.45,-6.975937,107.630287,1,-4,143.50
OK,0.95,43.65,39.33,466.46,-6.975937,107.630287,1,-4,143.50
OK,0.56,43.65,39.33,466.49,-6.975936,107.630287,1,-4,143.60
OK,0.96,43.65,39.33,466.46,-6.975936,107.630287,1,-4,143.50
OK,1.16,43.65,39.33,466.45,-6.975936,107.630287,1,-4,143.40
OK,1.14,43.65,39.33,466.45,-6.975936,107.630287,1,-4,143.60
OK,1.11,43.63,39.40,466.46,-6.975936,107.630287,0,-4,143.60
OK,0.85,43.63,39.40,466.47,-6.975936,107.630287,1,-4,143.40
OK,0.81,43.63,39.40,466.47,-6.975936,107.630287,1,-4,143.20
OK,1.05,43.63,39.40,466.46,-6.975936,107.630287,1,-4,143.00
OK,0.72,43.63,39.40,466.48,-6.975936,107.630287,1,-4,143.00
OK,0.67,43.63,39.40,466.48,-6.975936,107.630287,1,-4,142.90
OK,0.78,43.63,39.40,466.47,-6.975936,107.630287,1,-4,142.70
OK,1.06,43.63,39.41,466.46,-6.975936,107.630287,2,-4,142.90
OK,1.58,43.63,39.41,466.43,-6.975936,107.630279,1,-5,143.10
OK,0.78,43.63,39.41,466.47,-6.975936,107.630279,1,-4,143.10
OK,0.71,43.63,39.41,466.48,-6.975936,107.630279,1,-4,143.10
OK,1.00,43.63,39.41,466.46,-6.975936,107.630279,1,-4,143.00
OK,1.19,43.63,39.41,466.45,-6.975936,107.630279,1,-4,143.10
OK,0.79,43.66,39.47,466.47,-6.975936,107.630279,1,-5,143.10
