header,ketinggian,temperature,kelembaban,tekanan,lintang,bujur,roll,pitch,yaw
OK,4.18,42.39,36.57,466.29,-6.975901,107.630226,0,-5,147.90
OK,4.16,42.39,36.57,466.29,-6.975901,107.630226,1,-4,147.50
OK,4.72,42.39,36.57,466.26,-6.975901,107.630226,1,-4,146.90
OK,4.67,42.41,36.60,466.26,-6.975901,107.630226,1,-3,146.90
OK,4.70,42.41,36.60,466.26,-6.975901,107.630226,0,-4,147.50
OK,4.58,42.41,36.60,466.26,-6.975901,107.630226,0,-5,148.00
OK,4.31,42.41,36.60,466.28,-6.975901,107.630226,0,-5,147.50
OK,4.48,42.41,36.60,466.27,-6.975901,107.630226,1,-4,146.60
OK,4.20,42.41,36.60,466.28,-6.975901,107.630226,1,-3,146.20
OK,4.28,42.41,36.60,466.28,-6.975901,107.630226,1,-3,146.80
OK,4.61,42.42,36.68,466.26,-6.975901,107.630226,0,-4,147.90
OK,4.60,42.42,36.68,466.26,-6.975901,107.630226,0,-5,147.90
OK,4.24,42.42,36.68,466.28,-6.975901,107.630226,1,-4,147.10
OK,4.54,42.42,36.68,466.27,-6.975901,107.630226,1,-3,146.50
OK,4.34,42.42,36.68,466.28,-6.975901,107.630226,1,-3,146.60
OK,4.52,42.42,36.68,466.27,-6.975901,107.630226,1,-4,147.40
OK,4.57,42.43,36.70,466.26,-6.975900,107.630218,0,-5,147.90
OK,4.35,42.43,36.70,466.28,-6.975900,107.630218,0,-4,147.40
OK,4.63,42.43,36.70,466.26,-6.975900,107.630218,1,-4,146.60
OK,4.31,42.43,36.70,466.28,-6.975900,107.630218,1,-3,146.50
OK,4.52,42.43,36.70,466.27,-6.975900,107.630218,1,-4,147.10
OK,4.53,42.43,36.70,466.27,-6.975900,107.630218,0,-5,147.80
OK,4.66,42.43,36.70,466.26,-6.975900,107.630218,0,-5,147.80
OK,4.37,42.43,36.70,466.28,-6.975900,107.630218,1,-4,147.00
OK,4.16,42.43,36.70,466.29,-6.975900,107.630218,1,-3,146.60
OK,4.49,42.43,36.70,466.27,-6.975900,107.630218,1,-4,146.90
OK,4.48,42.43,36.70,466.27,-6.975900,107.630218,0,-4,147.70
OK,4.49,42.43,36.70,466.27,-6.975900,107.630218,0,-5,147.90
OK,4.14,42.43,36.70,466.29,-6.975900,107.630218,0,-4,147.50
OK,4.00,42.42,36.77,466.30,-6.975900,107.630218,1,-3,146.90
OK,4.33,42.42,36.77,466.28,-6.975900,107.630218,1,-4,147.10
OK,4.51,42.42,36.77,466.27,-6.975900,107.630218,1,-5,147.60
OK,4.40,42.42,36.77,466.27,-6.975900,107.630218,0,-5,147.80
OK,4.68,42.42,36.77,466.26,-6.975900,107.630218,0,-4,147.40
OK,4.52,42.42,36.77,466.27,-6.975900,107.630218,0,-3,146.80
OK,4.73,42.42,36.77,466.26,-6.975900,107.630226,1,-3,146.70
OK,4.62,42.42,36.83,466.26,-6.975900,107.630226,1,-4,147.20
OK,4.71,42.42,36.83,466.26,-6.975900,107.630226,0,-5,147.60
OK,4.56,42.42,36.83,466.27,-6.975900,107.630226,0,-4,147.50
OK,4.42,42.42,36.83,466.27,-6.975900,107.630226,0,-4,147.00
OK,4.74,42.42,36.83,466.25,-6.975900,107.630226,1,-3,146.70
OK,4.59,42.42,36.83,466.26,-6.975900,107.630226,1,-4,147.00
OK,4.29,42.45,36.80,466.28,-6.975900,107.630226,1,-5,147.60
OK,5.01,42.45,36.80,466.24,-6.975900,107.630226,0,-4,147.50
OK,4.55,42.45,36.80,466.27,-6.975900,107.630226,0,-4,147.10
OK,4.62,42.45,36.80,466.26,-6.975900,107.630226,1,-3,146.60
