header,ketinggian,temperature,kelembaban,tekanan,lintang,bujur,roll,pitch,yaw
OK,2.35,39.36,40.28,465.77,-6.975999,107.630256,0,4,279.80
OK,1.95,39.36,40.28,465.79,-6.975999,107.630256,-3,0,277.80
OK,2.04,39.36,40.28,465.79,-6.975999,107.630256,-2,-8,278.20
OK,1.71,39.36,40.28,465.80,-6.975999,107.630256,2,-11,278.60
OK,2.24,39.37,40.36,465.77,-6.976011,107.630249,5,-4,278.80
OK,2.17,39.37,40.36,465.78,-6.976011,107.630249,2,-1,278.30
OK,2.47,39.37,40.36,465.76,-6.976011,107.630249,0,-4,278.00
OK,2.45,39.37,40.36,465.76,-6.976011,107.630249,3,-4,277.50
OK,2.04,39.37,40.36,465.79,-6.976011,107.630249,2,-5,274.90
OK,1.91,39.37,40.36,465.79,-6.976011,107.630249,-1,-8,273.00
OK,2.14,39.40,40.42,465.78,-6.976020,107.630249,0,-6,272.30
OK,2.11,39.40,40.42,465.78,-6.976020,107.630249,1,-2,272.60
OK,2.20,39.40,40.42,465.78,-6.976020,107.630249,2,-4,273.50
OK,1.92,39.40,40.42,465.79,-6.976020,107.630249,2,-4,275.50
OK,2.39,39.40,40.42,465.77,-6.976020,107.630249,2,-6,277.80
OK,2.09,39.40,40.42,465.78,-6.976020,107.630249,2,-4,278.90
OK,2.27,39.40,40.42,465.77,-6.976020,107.630249,0,-4,278.20
OK,1.98,39.38,40.48,465.79,-6.976033,107.630249,0,-4,275.20
OK,2.36,39.38,40.48,465.77,-6.976033,107.630249,3,-6,271.70
OK,2.27,39.38,40.48,465.77,-6.976033,107.630249,4,-11,268.40
OK,2.21,39.38,40.48,465.78,-6.976033,107.630249,6,-4,267.90
OK,2.20,39.38,40.48,465.78,-6.976033,107.630249,2,1,270.00
OK,1.62,39.38,40.48,465.81,-6.976033,107.630249,0,0,276.60
OK,1.93,39.38,40.64,465.79,-6.976044,107.630241,-1,-6,285.60
OK,2.19,39.38,40.64,465.78,-6.976044,107.630241,3,-9,288.10
OK,2.02,39.38,40.64,465.79,-6.976044,107.630241,8,-8,285.10
OK,2.03,39.38,40.64,465.79,-6.976044,107.630241,4,-4,278.70
OK,1.87,39.38,40.64,465.80,-6.976044,107.630241,0,0,274.50
OK,1.93,39.38,40.64,465.79,-6.976044,107.630241,-1,3,273.40
OK,2.00,39.38,40.64,465.79,-6.976044,107.630233,0,0,274.80
OK,2.13,39.38,40.78,465.78,-6.976056,107.630233,0,-13,276.40
OK,1.95,39.38,40.78,465.79,-6.976056,107.630233,1,-15,278.60
OK,1.73,39.38,40.78,465.80,-6.976056,107.630233,2,-8,282.00
OK,2.29,39.38,40.78,465.77,-6.976056,107.630233,2,4,285.20
OK,2.35,39.38,40.78,465.77,-6.976056,107.630233,3,9,286.30
OK,2.09,39.38,40.78,465.78,-6.976056,107.630233,3,4,283.60
OK,2.06,39.38,40.97,465.78,-6.976065,107.630226,0,-13,279.00
OK,2.11,39.38,40.97,465.78,-6.976065,107.630226,-3,-18,275.10
OK,2.12,39.38,40.97,465.78,-6.976065,107.630226,-1,-9,273.40
OK,2.19,39.38,40.97,465.78,-6.976065,107.630226,3,1,273.00
OK,2.08,39.38,40.97,465.78,-6.976065,107.630226,8,5,271.30
OK,1.97,39.38,40.97,465.79,-6.976065,107.630226,8,0,269.40
OK,1.98,39.38,40.97,465.79,-6.976065,107.630218,3,-5,269.70
OK,2.23,39.40,41.09,465.78,-6.976075,107.630218,-8,-13,277.20
OK,2.11,39.40,41.09,465.78,-6.976075,107.630218,-7,-9,284.40
OK,1.99,39.40,41.09,465.79,-6.976075,107.630218,2,-2,289.50
OK,2.36,39.40,41.09,465.77,-6.976075,107.630218,9,1,289.30
OK,2.12,39.40,41.09,465.78,-6.976075,107.630218,7,1,282.20
OK,2.07,39.40,41.09,465.78,-6.976075,107.630218,2,-1,274.50
OK,1.99,39.43,41.17,465.79,-6.976085,107.630210,-4,-6,268.60
OK,2.50,39.43,41.17,465.76,-6.976085,107.630210,-4,-8,267.60
OK,2.19,39.43,41.17,465.78,-6.976085,107.630210,0,-7,267.30
OK,1.77,39.43,41.17,465.80,-6.976085,107.630210,6,-3,266.50
OK,2.30,39.43,41.17,465.77,-6.976085,107.630210,4,-3,264.70
OK,1.93,39.43,41.17,465.79,-6.976085,107.630210,4,0,264.70
OK,2.21,39.43,41.17,465.78,-6.976085,107.630210,2,-4,264.80
OK,2.11,39.40,41.27,465.78,-6.976095,107.630210,0,-5,265.90
OK,2.27,39.40,41.27,465.77,-6.976095,107.630210,0,-6,267.50
OK,2.23,39.40,41.27,465.77,-6.976095,107.630210,-2,-8,268.80
OK,1.89,39.40,41.27,465.79,-6.976095,107.630210,0,-5,270.00
OK,1.97,39.40,41.27,465.79,-6.976095,107.630210,1,-5,270.10
OK,2.03,39.40,41.27,465.79,-6.976095,107.630210,4,0,271.30
OK,2.27,39.40,41.33,465.77,-6.976107,107.630210,4,1,273.30
OK,2.16,39.40,41.33,465.78,-6.976107,107.630210,2,0,275.10
OK,1.95,39.40,41.33,465.79,-6.976107,107.630210,0,-9,276.10
OK,2.50,39.40,41.33,465.76,-6.976107,107.630210,0,-15,275.60
OK,1.99,39.40,41.33,465.79,-6.976107,107.630210,2,-11,273.30
OK,1.78,39.40,41.33,465.80,-6.976107,107.630210,1,-3,270.10
OK,2.21,39.40,41.33,465.78,-6.976107,107.630203,3,5,268.00
OK,2.17,39.43,41.51,465.78,-6.976118,107.630203,6,2,266.40
OK,1.62,39.43,41.51,465.81,-6.976118,107.630203,5,-5,264.30
OK,1.68,39.43,41.51,465.81,-6.976118,107.630203,0,-13,263.80
OK,1.95,39.43,41.51,465.79,-6.976118,107.630203,-4,-12,265.60
OK,2.06,39.43,41.51,465.78,-6.976118,107.630203,-1,-2,268.10
OK,2.12,39.43,41.51,465.78,-6.976118,107.630203,3,2,269.10
OK,1.98,39.38,41.56,465.79,-6.976129,107.630203,2,-1,265.90
OK,1.95,39.38,41.56,465.79,-6.976129,107.630203,2,-5,262.90
OK,1.92,39.38,41.56,465.79,-6.976129,107.630203,2,-8,260.50
OK,1.79,39.38,41.56,465.80,-6.976129,107.630203,2,-4,258.30
OK,2.10,39.38,41.56,465.78,-6.976129,107.630203,0,-3,255.50
OK,1.98,39.38,41.56,465.79,-6.976129,107.630203,-2,-4,252.40
OK,1.94,39.40,41.60,465.79,-6.976138,107.630203,0,-7,248.20
OK,2.04,39.40,41.60,465.79,-6.976138,107.630203,2,-4,243.20
OK,1.70,39.40,41.60,465.80,-6.976138,107.630203,3,-1,239.80
OK,2.11,39.40,41.60,465.78,-6.976138,107.630203,3,-1,240.00
OK,1.71,39.40,41.60,465.80,-6.976138,107.630203,2,-4,242.20
OK,1.94,39.40,41.60,465.79,-6.976138,107.630203,0,-8,244.80
OK,2.40,39.40,41.60,465.77,-6.976138,107.630203,0,-8,245.40
OK,1.75,39.43,41.70,465.80,-6.976141,107.630195,2,0,242.70
OK,1.58,39.43,41.70,465.81,-6.976141,107.630195,3,5,240.60
OK,1.48,39.43,41.70,465.82,-6.976141,107.630195,1,2,240.90
OK,1.64,39.43,41.70,465.81,-6.976141,107.630195,0,-6,242.20
OK,2.06,39.43,41.70,465.78,-6.976141,107.630195,-1,-15,243.20
OK,1.83,39.43,41.70,465.80,-6.976141,107.630195,-3,-15,243.00
OK,2.08,39.41,41.73,465.78,-6.976143,107.630195,1,0,240.10
OK,2.26,39.41,41.73,465.77,-6.976143,107.630195,4,9,240.80
OK,1.40,39.41,41.73,465.82,-6.976143,107.630195,5,6,244.30
OK,2.18,39.41,41.73,465.78,-6.976143,107.630195,2,-3,244.90
OK,2.05,39.41,41.73,465.78,-6.976143,107.630195,0,-9,243.30
OK,1.77,39.41,41.73,465.80,-6.976143,107.630195,0,-10,239.30
OK,1.85,39.41,41.73,465.80,-6.976143,107.630195,5,-6,232.80
OK,2.05,39.41,41.70,465.79,-6.976140,107.630195,4,-1,224.60
OK,1.91,39.41,41.70,465.79,-6.976140,107.630195,-2,1,223.10
OK,1.79,39.41,41.70,465.80,-6.976140,107.630195,-6,0,226.60
OK,1.77,39.41,41.70,465.80,-6.976140,107.630195,-1,-5,230.70
OK,1.65,39.41,41.70,465.81,-6.976140,107.630195,5,-10,229.70
OK,1.99,39.41,41.70,465.79,-6.976140,107.630195,8,-10,222.50
OK,1.86,39.41,41.79,465.80,-6.976138,107.630195,3,-3,213.00
OK,1.75,39.41,41.79,465.80,-6.976138,107.630195,-1,0,210.90
OK,2.00,39.41,41.79,465.79,-6.976138,107.630195,-3,-1,213.80
OK,2.30,39.41,41.79,465.77,-6.976138,107.630195,0,-5,216.80
OK,1.74,39.41,41.79,465.80,-6.976138,107.630195,3,-7,217.30
OK,1.57,39.41,41.79,465.81,-6.976138,107.630195,4,-5,216.10
OK,1.58,39.41,41.79,465.81,-6.976138,107.630195,3,-2,216.30
OK,1.98,39.40,41.76,465.79,-6.976138,107.630195,-1,-1,221.40
OK,2.10,39.40,41.76,465.78,-6.976138,107.630195,-3,-2,227.50
OK,1.72,39.40,41.76,465.80,-6.976138,107.630195,-1,-5,232.80
OK,2.05,39.40,41.76,465.78,-6.976138,107.630195,3,-5,234.00
OK,1.72,39.40,41.76,465.80,-6.976138,107.630195,7,-3,229.30
OK,1.97,39.40,41.76,465.79,-6.976138,107.630195,5,-1,222.00
OK,1.55,39.41,41.73,465.81,-6.976139,107.630195,0,-2,218.60
OK,1.66,39.41,41.73,465.81,-6.976139,107.630195,-1,-5,220.90
OK,1.74,39.41,41.73,465.80,-6.976139,107.630195,0,-6,224.60
OK,1.59,39.41,41.73,465.81,-6.976139,107.630195,3,-5,229.30
OK,1.90,39.41,41.73,465.79,-6.976139,107.630195,4,-3,235.10
OK,1.68,39.41,41.73,465.81,-6.976139,107.630195,0,-3,244.40
OK,1.75,39.41,41.73,465.80,-6.976139,107.630195,-4,-5,256.30
OK,1.82,39.43,41.69,465.80,-6.976141,107.630195,-2,-5,269.70
OK,1.80,39.43,41.69,465.80,-6.976141,107.630195,1,-2,276.20
OK,1.58,39.43,41.69,465.81,-6.976141,107.630195,5,0,276.30
OK,1.64,39.43,41.69,465.81,-6.976141,107.630195,5,-1,270.10
OK,1.87,39.43,41.69,465.80,-6.976141,107.630195,0,-5,263.30
OK,1.85,39.43,41.69,465.80,-6.976141,107.630195,-3,-6,259.80
OK,1.90,39.43,41.65,465.79,-6.976141,107.630195,0,-5,258.60
OK,2.16,39.43,41.65,465.78,-6.976141,107.630195,5,-2,257.20
OK,1.80,39.43,41.65,465.80,-6.976141,107.630195,4,-3,255.70
OK,2.08,39.43,41.65,465.78,-6.976141,107.630195,0,-7,257.10
OK,1.94,39.43,41.65,465.79,-6.976141,107.630195,0,-6,261.00
OK,1.80,39.43,41.65,465.80,-6.976141,107.630195,0,-2,265.40
OK,1.52,39.43,41.65,465.81,-6.976141,107.630187,3,2,270.50
OK,2.25,39.43,41.62,465.77,-6.976135,107.630187,6,0,274.40
OK,2.09,39.43,41.62,465.78,-6.976135,107.630187,4,-5,275.80
OK,1.98,39.43,41.62,465.79,-6.976135,107.630187,0,-7,277.90
OK,2.06,39.43,41.62,465.78,-6.976135,107.630187,0,-8,281.00
OK,1.77,39.43,41.62,465.80,-6.976135,107.630187,2,-6,282.70
OK,1.96,39.43,41.62,465.79,-6.976135,107.630187,-2,-2,283.70
OK,2.03,39.44,41.56,465.79,-6.976131,107.630187,-8,1,288.90
OK,2.09,39.44,41.56,465.78,-6.976131,107.630187,-4,2,295.60
OK,1.65,39.44,41.56,465.81,-6.976131,107.630187,5,-3,300.80
OK,2.11,39.44,41.56,465.78,-6.976131,107.630187,12,-9,304.90
OK,2.13,39.44,41.56,465.78,-6.976131,107.630187,7,-9,309.70
OK,2.29,39.44,41.56,465.77,-6.976131,107.630187,1,-7,316.00
OK,1.77,39.44,41.52,465.80,-6.976130,107.630195,-4,-3,323.50
OK,2.01,39.44,41.52,465.79,-6.976130,107.630195,-2,-2,326.30
OK,1.47,39.44,41.52,465.82,-6.976130,107.630195,2,-3,323.50
OK,1.86,39.44,41.52,465.80,-6.976130,107.630195,4,-5,316.30
OK,1.91,39.44,41.52,465.79,-6.976130,107.630195,0,-5,308.30
OK,1.83,39.44,41.52,465.80,-6.976130,107.630195,-3,-2,303.90
OK,1.99,39.44,41.52,465.79,-6.976130,107.630195,-3,-1,302.10
OK,2.19,39.44,41.42,465.78,-6.976130,107.630195,3,-4,300.70
OK,2.16,39.44,41.42,465.78,-6.976130,107.630195,8,-7,299.70
OK,1.99,39.44,41.42,465.79,-6.976130,107.630195,5,-5,299.70
OK,1.51,39.44,41.42,465.81,-6.976130,107.630195,-1,-3,302.70
OK,1.96,39.44,41.42,465.79,-6.976130,107.630195,-5,-3,308.20
OK,1.67,39.44,41.42,465.81,-6.976130,107.630195,-1,-3,313.20
OK,1.98,39.44,41.42,465.79,-6.976131,107.630195,5,-3,313.40
OK,1.84,39.44,41.42,465.80,-6.976131,107.630195,5,-4,309.00
OK,2.02,39.44,41.42,465.79,-6.976131,107.630195,1,-3,303.90
OK,1.86,39.44,41.42,465.80,-6.976131,107.630195,-2,-2,300.60
OK,1.99,39.44,41.42,465.79,-6.976131,107.630195,-3,-3,299.70
OK,2.14,39.44,41.42,465.78,-6.976131,107.630195,0,-4,299.80
OK,1.93,39.44,41.42,465.79,-6.976131,107.630195,5,-5,299.90
OK,1.74,39.44,41.35,465.80,-6.976132,107.630195,4,-3,300.70
OK,2.16,39.44,41.35,465.78,-6.976132,107.630195,0,-3,303.00
OK,1.63,39.44,41.35,465.81,-6.976132,107.630195,-3,-3,306.90
OK,1.93,39.44,41.35,465.79,-6.976132,107.630195,0,-4,310.20
OK,2.28,39.44,41.35,465.77,-6.976132,107.630195,3,-5,311.20
OK,2.04,39.44,41.35,465.79,-6.976132,107.630195,5,-3,309.60
OK,2.19,39.44,41.35,465.78,-6.976132,107.630195,1,-2,306.20
OK,2.11,39.44,41.35,465.78,-6.976132,107.630195,-3,-3,305.20
OK,2.06,39.44,41.35,465.78,-6.976132,107.630195,-2,-4,306.40
OK,2.01,39.44,41.35,465.79,-6.976132,107.630195,2,-4,307.40
OK,2.05,39.44,41.35,465.79,-6.976132,107.630195,6,-4,307.20
OK,2.00,39.44,41.35,465.79,-6.976132,107.630195,5,-4,306.90
OK,1.98,39.44,41.35,465.79,-6.976132,107.630195,0,-3,307.20
OK,1.78,39.44,41.32,465.80,-6.976132,107.630195,-3,-3,309.20
OK,2.24,39.44,41.32,465.77,-6.976132,107.630195,-1,-4,310.60
OK,2.12,39.44,41.32,465.78,-6.976132,107.630195,3,-4,310.20
OK,2.00,39.44,41.32,465.79,-6.976132,107.630195,5,-3,308.10
OK,2.07,39.44,41.32,465.78,-6.976132,107.630195,2,-3,305.70
OK,1.81,39.44,41.32,465.80,-6.976132,107.630195,0,-3,304.50
OK,2.05,39.44,41.32,465.79,-6.976135,107.630195,-1,-4,304.90
OK,2.32,39.44,41.32,465.77,-6.976135,107.630195,1,-5,305.40
OK,2.08,39.44,41.32,465.78,-6.976135,107.630195,4,-4,305.70
OK,1.92,39.44,41.32,465.79,-6.976135,107.630195,4,-3,305.70
OK,1.94,39.44,41.32,465.79,-6.976135,107.630195,0,-2,305.70
OK,2.16,39.44,41.32,465.78,-6.976135,107.630195,-1,-3,306.70
OK,2.13,39.44,41.32,465.78,-6.976135,107.630195,0,-4,307.40
OK,2.61,39.45,41.26,465.75,-6.976136,107.630195,2,-5,307.00
OK,1.84,39.45,41.26,465.80,-6.976136,107.630195,4,-4,306.00
OK,2.01,39.45,41.26,465.79,-6.976136,107.630195,2,-3,305.20
OK,2.34,39.45,41.26,465.77,-6.976136,107.630195,0,-3,305.10
OK,2.03,39.45,41.26,465.79,-6.976136,107.630195,-1,-4,306.10
OK,1.81,39.45,41.26,465.80,-6.976136,107.630195,0,-4,307.20
OK,1.95,39.45,41.23,465.79,-6.976136,107.630203,3,-4,307.30
OK,1.89,39.45,41.23,465.79,-6.976136,107.630203,3,-4,306.80
OK,1.83,39.45,41.23,465.80,-6.976136,107.630203,2,-2,306.20
OK,1.71,39.45,41.23,465.80,-6.976136,107.630203,0,-2,305.60
OK,1.91,39.45,41.23,465.79,-6.976136,107.630203,-1,-4,305.50
OK,2.20,39.45,41.23,465.78,-6.976136,107.630203,1,-5,305.50
OK,2.24,39.47,41.22,465.77,-6.976136,107.630203,3,-4,305.70
OK,2.11,39.47,41.22,465.78,-6.976137,107.630203,3,-2,306.00
OK,1.99,39.47,41.22,465.79,-6.976137,107.630203,0,-1,306.30
OK,1.81,39.47,41.22,465.80,-6.976137,107.630203,-1,-3,307.00
OK,1.58,39.47,41.22,465.81,-6.976137,107.630203,0,-5,307.40
OK,1.80,39.47,41.22,465.80,-6.976137,107.630203,2,-6,307.30
OK,2.16,39.47,41.22,465.78,-6.976137,107.630203,3,-4,307.20
OK,2.09,39.47,41.19,465.78,-6.976138,107.630203,2,-1,306.70
OK,2.29,39.47,41.19,465.77,-6.976138,107.630203,0,-2,306.20
OK,1.78,39.47,41.19,465.80,-6.976138,107.630203,0,-4,305.80
OK,2.04,39.47,41.19,465.79,-6.976138,107.630203,1,-5,305.40
OK,2.15,39.47,41.19,465.78,-6.976138,107.630203,2,-5,305.40
OK,1.73,39.47,41.19,465.80,-6.976138,107.630203,2,-4,305.70
OK,2.23,39.48,41.08,465.78,-6.976138,107.630203,0,-1,306.20
OK,2.01,39.48,41.08,465.79,-6.976138,107.630203,0,-2,306.00
OK,2.15,39.48,41.08,465.78,-6.976138,107.630203,0,-5,305.20
OK,2.24,39.48,41.08,465.77,-6.976138,107.630203,2,-5,304.60
OK,2.16,39.48,41.08,465.78,-6.976138,107.630203,2,-4,304.60
OK,1.88,39.48,41.08,465.79,-6.976138,107.630203,1,-3,305.00
OK,2.26,39.48,41.08,465.77,-6.976138,107.630203,0,-1,305.70
OK,2.36,39.47,41.05,465.77,-6.976138,107.630203,0,-3,305.50
OK,2.35,39.47,41.05,465.77,-6.976138,107.630203,1,-5,304.80
OK,1.88,39.47,41.05,465.79,-6.976138,107.630203,2,-5,304.40
OK,2.17,39.47,41.05,465.78,-6.976138,107.630203,2,-4,304.50
OK,2.10,39.47,41.05,465.78,-6.976138,107.630203,1,-2,305.10
OK,2.31,39.47,41.05,465.77,-6.976138,107.630203,0,-1,306.10
OK,2.16,39.45,41.02,465.78,-6.976136,107.630203,0,-3,308.00
OK,2.08,39.45,41.02,465.78,-6.976136,107.630203,3,-4,308.60
OK,2.11,39.45,41.02,465.78,-6.976136,107.630203,3,-4,308.40
OK,2.14,39.45,41.02,465.78,-6.976136,107.630203,1,-3,307.40
OK,1.98,39.45,41.02,465.79,-6.976136,107.630203,0,-2,306.60
OK,1.95,39.45,41.02,465.79,-6.976136,107.630203,-1,-5,306.10
OK,2.00,39.45,41.02,465.79,-6.976136,107.630203,1,-5,306.40
OK,2.49,39.47,40.95,465.76,-6.976133,107.630203,4,-4,305.90
OK,2.15,39.47,40.95,465.78,-6.976133,107.630203,3,-2,305.90
OK,2.13,39.47,40.95,465.78,-6.976133,107.630203,0,-2,306.20
OK,1.88,39.47,40.95,465.79,-6.976133,107.630203,-2,-3,307.70
OK,1.87,39.47,40.95,465.80,-6.976133,107.630203,-1,-4,309.30
OK,1.81,39.47,40.95,465.80,-6.976133,107.630203,2,-5,309.70
OK,2.13,39.48,40.96,465.78,-6.976131,107.630203,4,-3,308.70
OK,1.86,39.48,40.96,465.80,-6.976131,107.630203,1,-2,308.00
OK,2.20,39.48,40.96,465.78,-6.976131,107.630203,-1,-4,308.50
OK,2.04,39.48,40.96,465.79,-6.976131,107.630203,-1,-4,310.10
OK,1.91,39.48,40.96,465.79,-6.976131,107.630203,1,-4,311.40
OK,2.22,39.48,40.96,465.78,-6.976131,107.630203,4,-3,311.50
OK,2.12,39.48,40.96,465.78,-6.976131,107.630195,3,-2,310.40
OK,2.16,39.47,40.94,465.78,-6.976132,107.630195,0,-3,309.10
OK,2.11,39.47,40.94,465.78,-6.976132,107.630195,-1,-5,309.00
OK,2.40,39.47,40.94,465.77,-6.976132,107.630195,0,-5,309.40
OK,2.07,39.47,40.94,465.78,-6.976132,107.630195,2,-4,309.90
OK,2.01,39.47,40.94,465.79,-6.976132,107.630195,3,-2,310.10
OK,2.31,39.47,40.94,465.77,-6.976132,107.630195,2,-1,310.00
OK,2.16,39.49,40.89,465.78,-6.976131,107.630195,0,-3,310.10
OK,2.22,39.49,40.89,465.78,-6.976131,107.630195,0,-5,310.40
OK,1.68,39.49,40.89,465.81,-6.976131,107.630195,0,-5,310.70
OK,2.04,39.49,40.89,465.79,-6.976131,107.630195,2,-3,311.00
OK,2.04,39.49,40.89,465.79,-6.976131,107.630195,3,-2,311.10
OK,1.87,39.49,40.89,465.80,-6.976131,107.630195,1,-2,310.80
OK,1.80,39.49,40.89,465.80,-6.976131,107.630195,0,-4,310.60
OK,2.11,39.49,40.88,465.78,-6.976132,107.630195,0,-5,310.40
OK,1.91,39.49,40.88,465.79,-6.976132,107.630195,1,-4,310.30
OK,2.28,39.49,40.88,465.77,-6.976132,107.630195,2,-2,310.10
OK,2.08,39.49,40.88,465.78,-6.976132,107.630195,2,-2,309.70
OK,1.92,39.49,40.88,465.79,-6.976132,107.630195,1,-3,309.30
OK,2.05,39.49,40.88,465.79,-6.976132,107.630195,0,-5,309.00
OK,2.17,39.47,40.84,465.78,-6.976132,107.630195,0,-5,308.90
OK,2.25,39.47,40.84,465.77,-6.976132,107.630195,2,-4,309.00
OK,2.16,39.47,40.84,465.78,-6.976132,107.630195,2,-2,309.20
OK,1.63,39.47,40.84,465.81,-6.976132,107.630195,0,-1,309.20
OK,2.21,39.47,40.84,465.78,-6.976132,107.630195,0,-3,309.00
OK,1.87,39.47,40.84,465.79,-6.976132,107.630195,1,-5,308.70
OK,2.24,39.47,40.89,465.77,-6.976132,107.630195,1,-5,308.60
OK,1.91,39.47,40.89,465.79,-6.976131,107.630195,1,-3,308.90
OK,2.18,39.47,40.89,465.78,-6.976131,107.630195,1,-2,309.30
OK,2.06,39.47,40.89,465.78,-6.976131,107.630195,1,-2,309.20
OK,2.19,39.47,40.89,465.78,-6.976131,107.630195,1,-5,308.70
OK,2.05,39.47,40.89,465.79,-6.976131,107.630195,1,-5,308.50
OK,2.33,39.47,40.89,465.77,-6.976131,107.630195,1,-4,308.80
OK,2.35,39.48,40.85,465.77,-6.976131,107.630195,1,-2,309.20
OK,1.83,39.48,40.85,465.80,-6.976131,107.630195,1,-2,309.30
OK,2.09,39.48,40.85,465.78,-6.976131,107.630195,1,-3,309.50
OK,2.00,39.48,40.85,465.79,-6.976131,107.630195,0,-5,309.20
OK,1.81,39.48,40.85,465.80,-6.976131,107.630195,0,-5,308.70
OK,2.11,39.48,40.85,465.78,-6.976131,107.630195,0,-2,307.90
OK,1.79,39.48,40.87,465.80,-6.976131,107.630195,4,2,305.10
OK,2.45,39.48,40.87,465.76,-6.976131,107.630195,9,1,298.60
OK,2.01,39.48,40.87,465.79,-6.976131,107.630195,2,-5,290.70
OK,2.24,39.48,40.87,465.77,-6.976131,107.630195,-13,-11,289.10
OK,1.99,39.48,40.87,465.79,-6.976131,107.630195,-15,-9,293.40
OK,1.73,39.48,40.87,465.80,-6.976131,107.630195,-2,-3,298.00
OK,1.87,39.48,40.87,465.79,-6.976131,107.630195,15,-2,296.30
OK,2.24,39.49,40.87,465.77,-6.976134,107.630203,17,-5,281.40
OK,2.16,39.49,40.87,465.78,-6.976134,107.630203,4,-10,268.40
OK,2.20,39.49,40.87,465.78,-6.976134,107.630203,-11,-8,265.90
OK,2.01,39.49,40.87,465.79,-6.976134,107.630203,-12,-1,273.10
OK,2.10,39.49,40.87,465.78,-6.976134,107.630203,-6,4,281.40
OK,2.09,39.49,40.87,465.78,-6.976134,107.630203,6,0,285.40
OK,2.02,39.51,40.81,465.79,-6.976137,107.630203,13,-8,280.10
OK,2.24,39.51,40.81,465.77,-6.976137,107.630203,3,-10,275.90
OK,2.62,39.51,40.81,465.75,-6.976137,107.630203,-3,-6,279.20
OK,2.26,39.51,40.81,465.77,-6.976137,107.630203,-3,3,287.60
OK,1.86,39.51,40.81,465.80,-6.976137,107.630203,1,4,294.00
OK,1.91,39.51,40.81,465.79,-6.976137,107.630203,4,-3,295.10
OK,2.09,39.51,40.81,465.78,-6.976137,107.630203,5,-11,293.70
OK,1.99,39.49,40.79,465.79,-6.976137,107.630203,1,-10,294.20
OK,2.03,39.49,40.79,465.79,-6.976137,107.630203,0,-3,296.20
OK,2.36,39.49,40.79,465.77,-6.976137,107.630203,3,3,297.00
OK,2.16,39.49,40.79,465.78,-6.976137,107.630203,4,4,293.80
OK,2.44,39.49,40.79,465.76,-6.976137,107.630203,1,-6,290.40
OK,2.12,39.49,40.79,465.78,-6.976137,107.630203,-1,-15,289.40
OK,2.29,39.48,40.81,465.77,-6.976137,107.630203,-2,-8,291.60
OK,1.95,39.48,40.81,465.79,-6.976137,107.630203,2,4,294.30
OK,2.23,39.48,40.81,465.77,-6.976137,107.630203,6,7,291.30
OK,1.92,39.48,40.81,465.79,-6.976137,107.630203,5,0,285.50
OK,1.83,39.48,40.81,465.80,-6.976137,107.630203,0,-11,283.60
OK,2.03,39.48,40.81,465.79,-6.976137,107.630203,-3,-15,286.40
OK,2.18,39.48,40.81,465.78,-6.976137,107.630203,-4,-6,292.80
OK,2.18,39.48,40.83,465.78,-6.976136,107.630203,0,5,300.40
OK,2.12,39.48,40.83,465.78,-6.976136,107.630203,5,5,300.10
OK,2.15,39.48,40.83,465.78,-6.976136,107.630203,6,-3,295.20
OK,2.02,39.48,40.83,465.79,-6.976136,107.630203,1,-11,291.20
OK,2.29,39.48,40.83,465.77,-6.976136,107.630203,-3,-13,291.30
OK,2.30,39.48,40.83,465.77,-6.976136,107.630203,-3,-4,295.10
OK,2.09,39.54,40.79,465.78,-6.976137,107.630210,2,5,299.00
OK,1.89,39.54,40.79,465.79,-6.976137,107.630210,6,2,296.50
OK,1.99,39.54,40.79,465.79,-6.976137,107.630210,6,-6,291.50
OK,2.15,39.54,40.79,465.78,-6.976137,107.630210,0,-12,289.60
OK,2.36,39.54,40.79,465.77,-6.976137,107.630210,-4,-9,292.90
OK,2.11,39.54,40.79,465.78,-6.976137,107.630210,-4,0,298.90
OK,2.01,39.54,40.79,465.79,-6.976137,107.630210,2,4,302.10
OK,2.07,39.49,40.81,465.78,-6.976135,107.630210,8,-1,298.00
OK,2.19,39.49,40.81,465.78,-6.976135,107.630210,5,-8,292.50
OK,2.24,39.49,40.81,465.77,-6.976135,107.630210,-1,-10,291.00
OK,1.81,39.49,40.81,465.80,-6.976135,107.630210,-5,-5,294.60
OK,2.07,39.49,40.81,465.78,-6.976135,107.630210,-1,0,299.10
OK,2.08,39.49,40.81,465.78,-6.976135,107.630210,5,0,299.50
OK,1.96,39.54,40.84,465.79,-6.976133,107.630210,7,-5,294.30
OK,2.11,39.54,40.84,465.78,-6.976133,107.630210,2,-8,291.00
OK,2.49,39.54,40.84,465.76,-6.976133,107.630210,-3,-7,292.30
OK,2.46,39.54,40.84,465.76,-6.976133,107.630210,-4,-2,296.50
OK,2.32,39.54,40.84,465.77,-6.976133,107.630210,0,0,300.00
OK,2.07,39.54,40.84,465.78,-6.976133,107.630210,5,-1,299.50
OK,2.49,39.52,40.83,465.76,-6.976133,107.630210,6,-6,295.20
OK,2.20,39.52,40.83,465.78,-6.976132,107.630210,1,-7,293.50
OK,2.39,39.52,40.83,465.77,-6.976132,107.630210,-3,-5,295.40
OK,2.39,39.52,40.83,465.77,-6.976132,107.630210,-3,-1,299.10
OK,2.10,39.52,40.83,465.78,-6.976132,107.630210,1,0,301.30
