header,ketinggian,temperature,kelembaban,tekanan,lintang,bujur,roll,pitch,yaw
OK,1.47,30.10,68.16,465.62,-6.976906,107.630233,2,0,77.80
OK,1.44,30.10,68.16,465.62,-6.976906,107.630233,2,0,81.10
OK,1.37,30.10,68.16,465.63,-6.976906,107.630233,-1,-4,84.30
OK,1.24,30.11,68.17,465.64,-6.976906,107.630233,-1,-7,83.40
OK,1.39,30.11,68.17,465.63,-6.976906,107.630233,0,-4,81.00
OK,1.31,30.11,68.17,465.63,-6.976906,107.630233,2,0,77.90
OK,1.52,30.11,68.17,465.62,-6.976906,107.630233,2,0,76.10
OK,1.44,30.11,68.17,465.62,-6.976906,107.630233,1,-3,76.40
OK,1.55,30.11,68.17,465.62,-6.976906,107.630233,0,-5,78.20
OK,1.44,30.13,68.13,465.62,-6.976906,107.630233,0,-5,80.40
OK,1.76,30.13,68.13,465.61,-6.976906,107.630226,1,-2,80.50
OK,1.61,30.13,68.13,465.62,-6.976909,107.630226,2,0,79.40
OK,1.27,30.13,68.13,465.63,-6.976909,107.630226,2,-1,78.20
OK,1.74,30.13,68.13,465.61,-6.976909,107.630226,0,-5,77.90
OK,1.12,30.13,68.13,465.64,-6.976909,107.630226,0,-6,78.30
OK,1.37,30.13,68.13,465.63,-6.976909,107.630226,0,-4,78.90
OK,1.69,30.11,68.12,465.61,-6.976909,107.630226,1,-1,79.10
OK,1.47,30.11,68.12,465.62,-6.976911,107.630226,2,-1,78.90
OK,1.18,30.11,68.12,465.64,-6.976911,107.630226,2,-3,78.70
OK,1.06,30.11,68.12,465.65,-6.976911,107.630226,0,-5,78.80
OK,1.52,30.11,68.12,465.62,-6.976911,107.630226,0,-5,78.90
OK,1.32,30.11,68.12,465.63,-6.976911,107.630226,1,-3,78.90
OK,1.46,30.11,68.14,465.62,-6.976911,107.630226,2,-1,78.60
OK,1.42,30.11,68.14,465.63,-6.976911,107.630226,2,-2,78.50
OK,1.33,30.11,68.14,465.63,-6.976912,107.630226,1,-4,78.60
OK,1.65,30.11,68.14,465.61,-6.976912,107.630226,0,-5,78.90
OK,1.28,30.11,68.14,465.63,-6.976912,107.630226,0,-4,79.10
OK,1.37,30.11,68.14,465.63,-6.976912,107.630226,1,-2,79.00
OK,1.51,30.11,68.14,465.62,-6.976912,107.630226,2,-1,78.70
OK,1.29,30.11,68.12,465.63,-6.976912,107.630226,1,-3,78.50
OK,1.61,30.11,68.12,465.62,-6.976913,107.630226,0,-5,78.70
OK,1.34,30.11,68.12,465.63,-6.976913,107.630226,0,-5,78.90
OK,1.10,30.11,68.12,465.64,-6.976913,107.630226,1,-3,79.00
OK,1.38,30.11,68.12,465.63,-6.976913,107.630226,2,-1,78.90
OK,1.33,30.11,68.12,465.63,-6.976913,107.630226,2,-2,78.60
OK,1.39,30.14,68.09,465.63,-6.976913,107.630226,1,-4,78.50
OK,1.72,30.14,68.09,465.61,-6.976913,107.630226,0,-5,78.70
OK,1.53,30.14,68.09,465.62,-6.976913,107.630226,1,-3,79.00
OK,1.68,30.14,68.09,465.61,-6.976913,107.630226,1,-2,79.00
OK,1.51,30.14,68.09,465.62,-6.976913,107.630226,1,-2,78.80
OK,1.47,30.14,68.09,465.62,-6.976913,107.630226,1,-3,78.60
OK,1.48,30.14,68.09,465.62,-6.976913,107.630226,1,-4,78.60
OK,1.37,30.10,68.15,465.63,-6.976913,107.630226,1,-4,78.90
OK,1.24,30.10,68.15,465.64,-6.976914,107.630226,1,-3,79.00
OK,1.06,30.10,68.15,465.65,-6.976914,107.630226,1,-2,78.90
OK,1.38,30.10,68.15,465.63,-6.976914,107.630226,1,-3,78.80
OK,1.49,30.10,68.15,465.62,-6.976914,107.630226,1,-4,78.60
OK,1.10,30.10,68.15,465.64,-6.976914,107.630226,1,-4,78.70
OK,1.43,30.14,68.10,465.63,-6.976914,107.630226,1,-3,78.80
OK,1.51,30.14,68.10,465.62,-6.976914,107.630218,1,-2,78.90
OK,1.58,30.14,68.10,465.62,-6.976915,107.630218,1,-2,78.90
OK,1.35,30.14,68.10,465.63,-6.976915,107.630218,1,-4,78.60
OK,1.19,30.14,68.10,465.64,-6.976915,107.630218,1,-4,78.50
OK,1.29,30.14,68.10,465.63,-6.976915,107.630218,1,-3,78.70
OK,1.45,30.14,68.10,465.62,-6.976915,107.630218,1,-2,78.90
OK,1.38,30.11,68.05,465.63,-6.976915,107.630218,1,-2,79.00
OK,1.59,30.11,68.05,465.62,-6.976914,107.630218,1,-3,78.80
OK,1.50,30.11,68.05,465.62,-6.976914,107.630218,1,-4,78.50
OK,0.96,30.11,68.05,465.65,-6.976914,107.630218,1,-4,78.50
OK,1.24,30.11,68.05,465.64,-6.976914,107.630218,1,-3,78.70
OK,1.36,30.11,68.05,465.63,-6.976914,107.630218,1,-2,79.00
OK,1.62,30.11,68.07,465.61,-6.976914,107.630218,1,-3,78.90
OK,1.56,30.11,68.07,465.62,-6.976914,107.630218,1,-4,78.70
OK,1.70,30.11,68.07,465.61,-6.976913,107.630218,1,-4,78.50
OK,1.18,30.11,68.07,465.64,-6.976913,107.630218,1,-3,78.60
OK,1.44,30.11,68.07,465.62,-6.976913,107.630218,1,-2,79.00
OK,1.27,30.11,68.07,465.63,-6.976913,107.630218,1,-3,79.10
OK,1.26,30.11,68.07,465.63,-6.976913,107.630218,1,-3,78.90
OK,1.57,30.14,68.07,465.62,-6.976913,107.630218,1,-4,78.50
OK,1.88,30.14,68.07,465.60,-6.976913,107.630218,1,-3,78.40
OK,1.44,30.14,68.07,465.62,-6.976913,107.630218,1,-2,78.80
OK,1.36,30.14,68.07,465.63,-6.976913,107.630218,1,-3,79.10
OK,1.62,30.14,68.07,465.61,-6.976913,107.630218,1,-3,79.10
OK,1.55,30.14,68.07,465.62,-6.976913,107.630218,1,-4,78.70
OK,1.26,30.15,68.04,465.63,-6.976913,107.630218,1,-3,78.30
OK,1.48,30.15,68.04,465.62,-6.976913,107.630218,1,-3,78.50
OK,1.18,30.15,68.04,465.64,-6.976913,107.630218,1,-3,79.00
OK,1.52,30.15,68.04,465.62,-6.976913,107.630218,1,-3,79.20
OK,1.23,30.15,68.04,465.64,-6.976913,107.630218,0,-4,78.90
OK,1.36,30.15,68.04,465.63,-6.976913,107.630218,1,-3,78.50
OK,1.43,30.13,68.04,465.63,-6.976913,107.630218,1,-3,78.40
OK,1.48,30.13,68.04,465.62,-6.976913,107.630218,1,-3,78.80
OK,1.46,30.13,68.04,465.62,-6.976914,107.630210,1,-3,79.20
OK,1.07,30.13,68.04,465.64,-6.976914,107.630210,0,-4,79.00
OK,1.52,30.13,68.04,465.62,-6.976914,107.630210,1,-3,78.60
OK,1.32,30.13,68.04,465.63,-6.976914,107.630210,1,-3,78.20
OK,1.93,30.13,68.04,465.60,-6.976914,107.630210,1,-3,78.40
OK,1.73,30.13,68.01,465.61,-6.976914,107.630210,1,-3,79.10
OK,1.28,30.13,68.01,465.63,-6.976916,107.630210,0,-3,79.20
OK,1.29,30.13,68.01,465.63,-6.976916,107.630210,1,-4,78.90
OK,1.34,30.13,68.01,465.63,-6.976916,107.630210,1,-3,78.30
OK,1.58,30.13,68.01,465.62,-6.976916,107.630210,1,-3,78.20
OK,1.49,30.13,68.01,465.62,-6.976916,107.630210,1,-3,78.70
OK,1.69,30.14,68.02,465.61,-6.976916,107.630210,1,-3,79.30
OK,1.14,30.14,68.02,465.64,-6.976916,107.630210,1,-4,79.00
OK,1.20,30.14,68.02,465.64,-6.976916,107.630210,1,-3,78.50
OK,1.21,30.14,68.02,465.64,-6.976916,107.630210,1,-3,78.30
OK,1.11,30.14,68.02,465.64,-6.976916,107.630210,1,-3,78.50
OK,1.23,30.14,68.02,465.64,-6.976916,107.630210,1,-3,79.20
OK,1.52,30.14,68.02,465.62,-6.976916,107.630210,0,-3,79.20
OK,1.28,30.14,68.01,465.63,-6.976916,107.630210,1,-3,78.70
OK,1.48,30.14,68.01,465.62,-6.976917,107.630210,1,-3,78.30
OK,1.51,30.14,68.01,465.62,-6.976917,107.630210,1,-3,78.40
OK,1.55,30.14,68.01,465.62,-6.976917,107.630210,1,-3,79.00
OK,1.25,30.14,68.01,465.64,-6.976917,107.630210,1,-3,79.30
OK,1.39,30.14,68.01,465.63,-6.976917,107.630210,1,-3,79.00
OK,1.88,30.14,68.04,465.60,-6.976917,107.630210,1,-3,78.40
OK,1.34,30.14,68.04,465.63,-6.976917,107.630210,1,-3,78.40
OK,1.57,30.14,68.04,465.62,-6.976917,107.630210,1,-3,78.70
OK,1.77,30.14,68.04,465.61,-6.976917,107.630210,1,-3,79.20
OK,1.54,30.14,68.04,465.62,-6.976917,107.630210,1,-3,79.10
OK,1.22,30.14,68.04,465.64,-6.976917,107.630210,1,-3,78.60
OK,1.05,30.14,68.04,465.65,-6.976917,107.630210,1,-3,78.30
OK,1.34,30.15,67.98,465.63,-6.976917,107.630210,1,-3,78.70
OK,1.57,30.15,67.98,465.62,-6.976917,107.630210,1,-3,79.00
OK,1.26,30.15,67.98,465.63,-6.976917,107.630210,1,-3,79.10
OK,1.42,30.15,67.98,465.63,-6.976917,107.630210,1,-3,78.80
OK,1.22,30.15,67.98,465.64,-6.976917,107.630210,1,-3,78.40
OK,1.64,30.15,67.98,465.61,-6.976917,107.630210,1,-3,78.40
OK,1.38,30.15,68.02,465.63,-6.976917,107.630210,1,-3,78.90
OK,1.18,30.15,68.02,465.64,-6.976917,107.630210,1,-3,79.10
OK,1.24,30.15,68.02,465.64,-6.976917,107.630210,1,-3,78.90
OK,1.25,30.15,68.02,465.63,-6.976917,107.630210,1,-3,78.60
OK,1.36,30.15,68.02,465.63,-6.976917,107.630210,1,-3,78.50
OK,1.34,30.15,68.02,465.63,-6.976917,107.630210,1,-3,78.70
OK,1.47,30.15,68.02,465.62,-6.976917,107.630210,1,-3,79.00
OK,1.47,30.17,68.04,465.62,-6.976917,107.630210,1,-3,78.90
OK,1.48,30.17,68.04,465.62,-6.976917,107.630210,1,-3,78.60
OK,1.61,30.17,68.04,465.61,-6.976917,107.630210,1,-3,78.50
OK,1.05,30.17,68.04,465.65,-6.976917,107.630210,1,-3,78.60
OK,1.47,30.17,68.04,465.62,-6.976917,107.630210,1,-3,78.90
OK,1.32,30.17,68.04,465.63,-6.976917,107.630210,1,-3,78.90
OK,1.10,30.15,68.06,465.64,-6.976917,107.630210,1,-3,78.80
OK,1.52,30.15,68.06,465.62,-6.976917,107.630210,1,-3,78.60
OK,1.31,30.15,68.06,465.63,-6.976917,107.630210,1,-3,78.50
OK,1.54,30.15,68.06,465.62,-6.976917,107.630210,1,-3,78.80
OK,1.42,30.15,68.06,465.63,-6.976917,107.630210,1,-3,78.90
OK,1.70,30.15,68.06,465.61,-6.976917,107.630210,1,-3,78.90
OK,1.33,30.15,68.06,465.63,-6.976917,107.630210,1,-3,78.70
OK,1.44,30.17,68.04,465.62,-6.976917,107.630210,1,-3,78.50
OK,1.34,30.17,68.04,465.63,-6.976917,107.630203,1,-3,78.70
OK,1.02,30.17,68.04,465.65,-6.976917,107.630203,1,-3,78.90
OK,1.67,30.17,68.04,465.61,-6.976917,107.630203,1,-3,78.90
OK,1.44,30.17,68.04,465.62,-6.976917,107.630203,1,-3,78.90
OK,1.43,30.17,68.04,465.63,-6.976917,107.630203,1,-3,78.70
OK,2.06,30.17,68.04,465.59,-6.976917,107.630203,1,-3,78.80
OK,1.19,30.17,68.04,465.64,-6.976917,107.630203,1,-3,79.00
OK,1.55,30.17,68.04,465.62,-6.976917,107.630203,1,-3,79.00
OK,1.56,30.17,68.04,465.62,-6.976917,107.630203,1,-3,79.00
OK,1.23,30.17,68.04,465.64,-6.976917,107.630203,1,-3,78.80
OK,1.48,30.17,68.04,465.62,-6.976917,107.630203,1,-3,78.80
OK,1.42,30.17,68.04,465.63,-6.976917,107.630203,1,-3,78.90
OK,1.22,30.17,68.04,465.64,-6.976917,107.630203,1,-3,78.90
OK,1.72,30.17,68.04,465.61,-6.976917,107.630203,1,-3,78.90
OK,1.74,30.17,68.04,465.61,-6.976917,107.630203,1,-3,78.90
OK,1.30,30.17,68.04,465.63,-6.976917,107.630203,1,-3,78.80
OK,1.55,30.17,68.04,465.62,-6.976917,107.630203,1,-3,78.80
OK,1.20,30.17,68.04,465.64,-6.976917,107.630203,1,-3,78.90
OK,1.33,30.17,68.09,465.63,-6.976917,107.630203,1,-3,78.90
OK,0.85,30.17,68.09,465.66,-6.976917,107.630203,1,-3,78.90
OK,1.48,30.17,68.09,465.62,-6.976916,107.630203,1,-3,78.80
OK,1.29,30.17,68.09,465.63,-6.976916,107.630203,1,-3,78.90
OK,1.31,30.17,68.09,465.63,-6.976916,107.630203,1,-3,78.90
OK,1.24,30.17,68.09,465.64,-6.976916,107.630203,1,-3,78.90
OK,1.67,30.18,68.05,465.61,-6.976916,107.630203,1,-3,78.90
OK,1.34,30.18,68.05,465.63,-6.976916,107.630203,1,-3,79.00
OK,1.22,30.18,68.05,465.64,-6.976915,107.630203,1,-3,78.90
OK,1.35,30.18,68.05,465.63,-6.976915,107.630203,1,-3,78.80
OK,1.61,30.18,68.05,465.61,-6.976915,107.630203,1,-3,78.90
OK,1.33,30.18,68.05,465.63,-6.976915,107.630203,1,-3,79.00
OK,1.32,30.18,68.05,465.63,-6.976915,107.630203,1,-3,79.00
OK,1.40,30.17,68.06,465.63,-6.976915,107.630203,1,-3,78.90
OK,1.20,30.17,68.06,465.64,-6.976914,107.630203,1,-3,78.90
OK,1.31,30.17,68.06,465.63,-6.976914,107.630203,1,-3,78.90
OK,1.17,30.17,68.06,465.64,-6.976914,107.630203,1,-3,78.90
OK,1.61,30.17,68.06,465.62,-6.976914,107.630203,1,-3,79.00
OK,1.20,30.17,68.06,465.64,-6.976914,107.630203,1,-3,79.00
OK,1.41,30.20,68.09,465.63,-6.976914,107.630203,1,-3,78.90
OK,1.33,30.20,68.09,465.63,-6.976914,107.630203,1,-3,78.80
OK,1.27,30.20,68.09,465.63,-6.976913,107.630203,1,-3,78.90
OK,1.31,30.20,68.09,465.63,-6.976913,107.630203,1,-3,79.00
OK,1.63,30.20,68.09,465.61,-6.976913,107.630203,1,-3,79.00
OK,1.14,30.20,68.09,465.64,-6.976913,107.630203,1,-3,79.00
OK,1.36,30.20,68.09,465.63,-6.976913,107.630203,1,-3,78.80
OK,1.80,30.17,68.12,465.60,-6.976913,107.630203,1,-3,78.80
OK,1.45,30.17,68.12,465.62,-6.976913,107.630203,1,-3,78.90
OK,1.28,30.17,68.12,465.63,-6.976913,107.630203,1,-3,78.90
OK,1.53,30.17,68.12,465.62,-6.976913,107.630203,1,-3,79.00
OK,1.38,30.17,68.12,465.63,-6.976913,107.630203,1,-3,78.80
OK,1.39,30.17,68.12,465.63,-6.976913,107.630203,1,-3,78.70
OK,1.22,30.18,68.08,465.64,-6.976913,107.630203,1,-3,78.90
OK,1.28,30.18,68.08,465.63,-6.976913,107.630203,1,-3,79.10
OK,1.78,30.18,68.08,465.61,-6.976913,107.630203,1,-3,79.00
OK,1.66,30.18,68.08,465.61,-6.976913,107.630203,1,-3,78.90
OK,1.50,30.18,68.08,465.62,-6.976913,107.630203,1,-3,78.80
OK,1.02,30.18,68.08,465.65,-6.976913,107.630203,1,-3,78.90
OK,1.62,30.18,68.08,465.61,-6.976913,107.630203,1,-3,78.90
OK,1.35,30.18,68.12,465.63,-6.976913,107.630203,1,-3,79.10
OK,1.43,30.18,68.12,465.63,-6.976913,107.630203,1,-3,78.90
OK,1.36,30.18,68.12,465.63,-6.976913,107.630203,1,-3,78.80
OK,1.26,30.18,68.12,465.63,-6.976913,107.630203,1,-3,78.70
OK,1.19,30.18,68.12,465.64,-6.976913,107.630203,1,-3,78.80
OK,1.26,30.18,68.12,465.63,-6.976913,107.630203,1,-3,79.00
OK,1.60,30.21,68.16,465.62,-6.976913,107.630203,1,-3,79.00
OK,0.92,30.21,68.16,465.65,-6.976913,107.630203,1,-3,78.80
OK,1.28,30.21,68.16,465.63,-6.976913,107.630195,1,-3,78.90
OK,1.63,30.21,68.16,465.61,-6.976913,107.630195,1,-3,78.90
OK,1.24,30.21,68.16,465.64,-6.976913,107.630195,1,-3,79.00
OK,1.45,30.21,68.16,465.62,-6.976913,107.630195,1,-3,79.00
OK,1.13,30.21,68.16,465.64,-6.976913,107.630195,1,-3,78.80
OK,1.33,30.20,68.16,465.63,-6.976913,107.630195,1,-3,78.70
OK,1.25,30.20,68.16,465.64,-6.976912,107.630195,1,-3,78.80
OK,1.23,30.20,68.16,465.64,-6.976912,107.630195,1,-3,79.00
OK,1.37,30.20,68.16,465.63,-6.976912,107.630195,1,-3,79.10
OK,1.35,30.20,68.16,465.63,-6.976912,107.630195,1,-3,78.90
OK,1.31,30.20,68.16,465.63,-6.976912,107.630195,1,-3,78.70
OK,1.40,30.21,68.17,465.63,-6.976912,107.630195,1,-3,78.80
OK,1.33,30.21,68.17,465.63,-6.976912,107.630195,1,-3,78.90
OK,1.18,30.21,68.17,465.64,-6.976912,107.630195,1,-3,79.00
OK,1.17,30.21,68.17,465.64,-6.976912,107.630195,1,-3,79.00
OK,1.37,30.21,68.17,465.63,-6.976912,107.630195,1,-3,78.80
OK,1.37,30.21,68.17,465.63,-6.976912,107.630195,1,-3,78.70
OK,1.28,30.21,68.17,465.63,-6.976912,107.630195,1,-3,78.80
OK,1.19,30.21,68.17,465.64,-6.976912,107.630195,1,-3,79.00
OK,1.70,30.21,68.17,465.61,-6.976912,107.630195,1,-3,78.90
OK,1.03,30.21,68.17,465.65,-6.976912,107.630195,1,-3,78.90
OK,1.18,30.21,68.17,465.64,-6.976912,107.630195,1,-3,78.70
OK,1.56,30.21,68.17,465.62,-6.976912,107.630195,1,-3,78.80
OK,1.12,30.21,68.17,465.64,-6.976912,107.630195,1,-3,78.90
OK,1.59,30.21,68.22,465.62,-6.976912,107.630195,1,-3,78.90
OK,1.13,30.21,68.22,465.64,-6.976912,107.630195,1,-3,78.80
OK,1.35,30.21,68.22,465.63,-6.976912,107.630195,1,-3,78.80
OK,0.81,30.21,68.22,465.66,-6.976912,107.630195,1,-3,78.90
OK,1.30,30.21,68.22,465.63,-6.976912,107.630195,1,-3,78.90
OK,1.12,30.21,68.22,465.64,-6.976912,107.630195,1,-3,79.00
OK,1.60,30.20,68.19,465.62,-6.976912,107.630195,1,-3,78.80
OK,1.70,30.20,68.19,465.61,-6.976912,107.630195,1,-3,78.70
OK,1.34,30.20,68.19,465.63,-6.976913,107.630195,1,-3,78.80
OK,1.43,30.20,68.19,465.63,-6.976913,107.630195,1,-3,78.90
OK,1.37,30.20,68.19,465.63,-6.976913,107.630195,1,-3,79.00
OK,1.48,30.20,68.19,465.62,-6.976913,107.630195,1,-3,79.00
OK,1.19,30.20,68.19,465.64,-6.976913,107.630195,1,-3,78.90
OK,1.16,30.20,68.25,465.64,-6.976913,107.630195,1,-3,78.90
OK,1.24,30.20,68.25,465.64,-6.976913,107.630195,1,-3,78.90
OK,1.23,30.20,68.25,465.64,-6.976913,107.630195,1,-3,79.00
OK,1.25,30.20,68.25,465.64,-6.976913,107.630195,1,-3,79.00
OK,1.23,30.20,68.25,465.64,-6.976913,107.630195,1,-3,78.90
OK,1.21,30.20,68.25,465.64,-6.976913,107.630195,1,-3,78.80
OK,1.22,30.21,68.24,465.64,-6.976913,107.630195,1,-3,78.90
OK,1.19,30.21,68.24,465.64,-6.976913,107.630195,1,-3,78.90
OK,1.32,30.21,68.24,465.63,-6.976913,107.630195,1,-3,78.90
OK,1.64,30.21,68.24,465.61,-6.976913,107.630195,1,-3,78.90
OK,1.29,30.21,68.24,465.63,-6.976913,107.630195,1,-3,78.90
OK,1.34,30.21,68.24,465.63,-6.976913,107.630195,1,-3,78.80
OK,1.15,30.21,68.24,465.64,-6.976913,107.630195,1,-3,78.90
OK,1.28,30.24,68.22,465.63,-6.976913,107.630195,1,-3,78.90
OK,1.38,30.24,68.22,465.63,-6.976913,107.630195,1,-3,78.90
OK,0.90,30.24,68.22,465.65,-6.976912,107.630195,1,-3,78.80
OK,0.99,30.24,68.22,465.65,-6.976912,107.630195,1,-3,78.90
OK,0.86,30.24,68.22,465.66,-6.976912,107.630195,1,-3,78.90
OK,1.41,30.24,68.22,465.63,-6.976912,107.630195,1,-3,78.90
OK,1.34,30.20,68.27,465.63,-6.976912,107.630195,1,-3,78.80
OK,1.41,30.20,68.27,465.63,-6.976912,107.630195,1,-3,78.80
OK,1.21,30.20,68.27,465.64,-6.976912,107.630195,1,-3,78.90
OK,1.61,30.20,68.27,465.62,-6.976912,107.630195,1,-3,78.90
